test	H0055	0000110111	0.249281	0.139419	0.0	0.0	10	4
test	H0056	0000111000	0.417617	0.427566	0.0	0.0	10	4
test	H0057	0000111001	0.415964	0.424738	0.0	0.0	10	4
test	H0058	0000111010	0.605609	0.749363	0.0	0.0	10	4
test	H0059	0000111011	0.533178	0.625378	0.0	0.0	10	4
test	H0060	0000111100	0.520719	0.604051	0.0	0.0	10	4
test	H0061	0000111101	0.442429	0.470039	0.0	0.0	10	4
test	H0062	0000111110	0.421287	0.433849	0.0	0.0	10	4
test	H0063	0000111111	0.424124	0.438705	0.0	0.0	10	4
test	H0064	0001000000	0.394640	0.388235	0.0	0.0	10	4
test	H0065	0001000001	0.362735	0.333622	0.0	0.0	10	4
test	H0066	0001000010	0.303673	0.232523	0.0	0.0	10	4
test	H0067	0001000011	0.332023	0.281051	0.0	0.0	10	4
test	H0068	0001000100	0.466704	0.511592	0.0	0.0	10	4
test	H0069	0001000101	0.490408	0.552167	0.0	0.0	10	4
test	H0070	0001000110	0.425904	0.441753	0.0	0.0	10	4
test	H0071	0001000111	0.399515	0.396582	0.0	0.0	10	4
test	H0072	0001001000	0.482888	0.539294	0.0	0.0	10	4
test	H0073	0001001001	0.448898	0.481112	0.0	0.0	10	4
test	H0074	0001001010	0.395497	0.389704	0.0	0.0	10	4
test	H0075	0001001011	0.428061	0.445445	0.0	0.0	10	4
test	H0076	0001001100	0.609301	0.755682	0.0	0.0	10	4
test	H0077	0001001101	0.557230	0.666548	0.0	0.0	10	4
test	H0078	0001001110	0.659680	0.841918	1.0	0.0	10	4
test	H0079	0001001111	0.597842	0.736066	0.0	0.0	10	4
test	H0080	0001010000	0.506718	0.580085	0.0	0.0	10	4
test	H0081	0001010001	0.539199	0.635684	0.0	0.0	10	4
test	H0082	0001010010	0.289767	0.208720	0.0	0.0	10	4
test	H0083	0001010011	0.374175	0.353206	0.0	0.0	10	4
test	H0084	0001010100	0.488874	0.549541	0.0	0.0	10	4
test	H0085	0001010101	0.602944	0.744801	0.0	0.0	10	4
test	H0086	0001010110	0.469647	0.516629	0.0	0.0	10	4
test	H0087	0001010111	0.529881	0.619735	0.0	0.0	10	4
test	H0088	0001011000	0.381358	0.365501	0.0	0.0	10	4
test	H0089	0001011001	0.394681	0.388306	0.0	0.0	10	4
test	H0090	0001011010	0.308433	0.240672	0.0	0.0	10	4
test	H0091	0001011011	0.316852	0.255082	0.0	0.0	10	4
test	H0092	0001011100	0.544576	0.644889	0.0	0.0	10	4
test	H0093	0001011101	0.456614	0.494319	0.0	0.0	10	4
test	H0094	0001011110	0.495650	0.561139	0.0	0.0	10	4
test	H0095	0001011111	0.515847	0.595711	0.0	0.0	10	4
test	H0096	0001100000	0.535795	0.629858	0.0	0.0	10	4
test	H0097	0001100001	0.503890	0.575245	0.0	0.0	10	4
test	H0098	0001100010	0.449356	0.481896	0.0	0.0	10	4
test	H0099	0001100011	0.477706	0.530424	0.0	0.0	10	4
test	H0100	0001100100	0.502906	0.573561	0.0	0.0	10	4
test	H0101	0001100101	0.526610	0.614136	0.0	0.0	10	4
test	H0102	0001100110	0.448752	0.480863	0.0	0.0	10	4
test	H0103	0001100111	0.422364	0.435692	0.0	0.0	10	4
test	H0104	0001101000	0.392846	0.385165	0.0	0.0	10	4
test	H0105	0001101001	0.358857	0.326984	0.0	0.0	10	4
test	H0106	0001101010	0.379913	0.363028	0.0	0.0	10	4
test	H0107	0001101011	0.412478	0.418770	0.0	0.0	10	4
test	H0108	0001101100	0.525158	0.611651	0.0	0.0	10	4
test	H0109	0001101101	0.473087	0.522517	0.0	0.0	10	4
test	H0110	0001101110	0.523118	0.608158	0.0	0.0	10	4
test	H0111	0001101111	0.461280	0.502307	0.0	0.0	10	4
test	H0112	0001110000	0.493424	0.557329	0.0	0.0	10	4
test	H0113	0001110001	0.525904	0.612928	0.0	0.0	10	4
test	H0114	0001110010	0.281001	0.193714	0.0	0.0	10	4
test	H0115	0001110011	0.365409	0.338199	0.0	0.0	10	4
test	H0116	0001110100	0.370627	0.347131	0.0	0.0	10	4
test	H0117	0001110101	0.484697	0.542390	0.0	0.0	10	4
test	H0118	0001110110	0.338045	0.291361	0.0	0.0	10	4
test	H0119	0001110111	0.398280	0.394466	0.0	0.0	10	4
test	H0120	0001111000	0.426490	0.442755	0.0	0.0	10	4
test	H0121	0001111001	0.439812	0.465560	0.0	0.0	10	4
test	H0122	0001111010	0.428022	0.445378	0.0	0.0	10	4
test	H0123	0001111011	0.436441	0.459789	0.0	0.0	10	4
test	H0124	0001111100	0.595606	0.732240	0.0	0.0	10	4
test	H0125	0001111101	0.507644	0.581670	0.0	0.0	10	4
test	H0126	0001111110	0.494261	0.558762	0.0	0.0	10	4
test	H0127	0001111111	0.514458	0.593334	0.0	0.0	10	4
test	H0128	0010000000	0.447574	0.478846	0.0	0.0	10	4
test	H0129	0010000001	0.451110	0.484898	0.0	0.0	10	4
test	H0130	0010000010	0.489618	0.550814	0.0	0.0	10	4
test	H0131	0010000011	0.559787	0.670927	0.0	0.0	10	4
test	H0132	0010000100	0.508890	0.583804	0.0	0.0	10	4
test	H0133	0010000101	0.437993	0.462445	0.0	0.0	10	4
test	H0134	0010000110	0.474495	0.524928	0.0	0.0	10	4
test	H0135	0010000111	0.472999	0.522367	0.0	0.0	10	4
test	H0136	0010001000	0.514457	0.593333	0.0	0.0	10	4
test	H0137	0010001001	0.451262	0.485158	0.0	0.0	10	4
test	H0138	0010001010	0.567293	0.683775	0.0	0.0	10	4
test	H0139	0010001011	0.584383	0.713028	0.0	0.0	10	4
test	H0140	0010001100	0.483613	0.540536	0.0	0.0	10	4
test	H0141	0010001101	0.515356	0.594871	0.0	0.0	10	4
test	H0142	0010001110	0.546835	0.648755	0.0	0.0	10	4
test	H0143	0010001111	0.528885	0.618029	0.0	0.0	10	4
test	H0144	0010010000	0.452839	0.487858	0.0	0.0	10	4
test	H0145	0010010001	0.520761	0.604123	0.0	0.0	10	4
test	H0146	0010010010	0.368899	0.344175	0.0	0.0	10	4
test	H0147	0010010011	0.495127	0.560244	0.0	0.0	10	4
test	H0148	0010010100	0.424247	0.438916	0.0	0.0	10	4
test	H0149	0010010101	0.443716	0.472242	0.0	0.0	10	4
test	H0150	0010010110	0.411425	0.416967	0.0	0.0	10	4
test	H0151	0010010111	0.496552	0.562684	0.0	0.0	10	4
test	H0152	0010011000	0.500604	0.569620	0.0	0.0	10	4
test	H0153	0010011001	0.484721	0.542432	0.0	0.0	10	4
test	H0154	0010011010	0.567906	0.684823	0.0	0.0	10	4
test	H0155	0010011011	0.560849	0.672745	0.0	0.0	10	4
test	H0156	0010011100	0.506565	0.579823	0.0	0.0	10	4
test	H0157	0010011101	0.502416	0.572722	0.0	0.0	10	4
test	H0158	0010011110	0.470481	0.518056	0.0	0.0	10	4
test	H0159	0010011111	0.534566	0.627754	0.0	0.0	10	4
test	H0160	0010100000	0.366631	0.340292	0.0	0.0	10	4
test	H0161	0010100001	0.370167	0.346344	0.0	0.0	10	4
test	H0162	0010100010	0.499321	0.567423	0.0	0.0	10	4
test	H0163	0010100011	0.569490	0.687535	0.0	0.0	10	4
test	H0164	0010100100	0.318935	0.258648	0.0	0.0	10	4
test	H0165	0010100101	0.248038	0.137290	0.0	0.0	10	4
test	H0166	0010100110	0.268182	0.171772	0.0	0.0	10	4
test	H0167	0010100111	0.266686	0.169212	0.0	0.0	10	4
test	H0168	0010101000	0.514960	0.594193	0.0	0.0	10	4
test	H0169	0010101001	0.451764	0.486019	0.0	0.0	10	4
test	H0170	0010101010	0.645061	0.816893	0.0	0.0	10	4
test	H0171	0010101011	0.662150	0.846146	0.0	0.0	10	4
test	H0172	0010101100	0.483903	0.541031	0.0	0.0	10	4
test	H0173	0010101101	0.515645	0.595366	0.0	0.0	10	4
test	H0174	0010101110	0.519407	0.601805	0.0	0.0	10	4
test	H0175	0010101111	0.501457	0.571079	0.0	0.0	10	4
test	H0176	0010110000	0.425855	0.441668	0.0	0.0	10	4
test	H0177	0010110001	0.493777	0.557933	0.0	0.0	10	4
test	H0178	0010110010	0.432561	0.453147	0.0	0.0	10	4
test	H0179	0010110011	0.558788	0.669217	0.0	0.0	10	4
test	H0180	0010110100	0.288251	0.206125	0.0	0.0	10	4
test	H0181	0010110101	0.307720	0.239451	0.0	0.0	10	4
test	H0182	0010110110	0.259071	0.156176	0.0	0.0	10	4
test	H0183	0010110111	0.344198	0.301892	0.0	0.0	10	4
test	H0184	0010111000	0.433083	0.454040	0.0	0.0	10	4
test	H0185	0010111001	0.417199	0.426852	0.0	0.0	10	4
test	H0186	0010111010	0.577649	0.701501	0.0	0.0	10	4
test	H0187	0010111011	0.570593	0.689423	0.0	0.0	10	4
test	H0188	0010111100	0.438830	0.463878	0.0	0.0	10	4
test	H0189	0010111101	0.434681	0.456776	0.0	0.0	10	4
test	H0190	0010111110	0.375029	0.354666	0.0	0.0	10	4
test	H0191	0010111111	0.439114	0.464364	0.0	0.0	10	4
test	H0192	0011000000	0.383332	0.368879	0.0	0.0	10	4
test	H0193	0011000001	0.345445	0.304026	0.0	0.0	10	4
test	H0194	0011000010	0.402816	0.402232	0.0	0.0	10	4
test	H0195	0011000011	0.409817	0.414215	0.0	0.0	10	4
test	H0196	0011000100	0.529219	0.618601	0.0	0.0	10	4
test	H0197	0011000101	0.500507	0.569454	0.0	0.0	10	4
test	H0198	0011000110	0.492794	0.556252	0.0	0.0	10	4
test	H0199	0011000111	0.470084	0.517378	0.0	0.0	10	4
test	H0200	0011001000	0.556749	0.665726	0.0	0.0	10	4
test	H0201	0011001001	0.508528	0.583184	0.0	0.0	10	4
test	H0202	0011001010	0.383790	0.369663	0.0	0.0	10	4
test	H0203	0011001011	0.481729	0.537311	0.0	0.0	10	4
test	H0204	0011001100	0.585808	0.715467	0.0	0.0	10	4
test	H0205	0011001101	0.607877	0.753244	0.0	0.0	10	4
test	H0206	0011001110	0.629675	0.790556	0.0	0.0	10	4
test	H0207	0011001111	0.629084	0.789545	0.0	0.0	10	4
test	H0208	0011010000	0.495410	0.560729	0.0	0.0	10	4
test	H0209	0011010001	0.521908	0.606088	0.0	0.0	10	4
test	H0210	0011010010	0.388911	0.378429	0.0	0.0	10	4
test	H0211	0011010011	0.451969	0.486370	0.0	0.0	10	4
test	H0212	0011010100	0.551389	0.656550	0.0	0.0	10	4
test	H0213	0011010101	0.613043	0.762088	1.0	0.0	10	4
test	H0214	0011010110	0.536537	0.631128	0.0	0.0	10	4
test	H0215	0011010111	0.600450	0.740531	0.0	0.0	10	4
test	H0216	0011011000	0.455220	0.491933	0.0	0.0	10	4
test	H0217	0011011001	0.454311	0.490378	0.0	0.0	10	4
test	H0218	0011011010	0.296726	0.220631	0.0	0.0	10	4
test	H0219	0011011011	0.370520	0.346948	0.0	0.0	10	4
test	H0220	0011011100	0.521083	0.604674	0.0	0.0	10	4
test	H0221	0011011101	0.507261	0.581015	0.0	0.0	10	4
test	H0222	0011011110	0.465645	0.509778	0.0	0.0	10	4
test	H0223	0011011111	0.547089	0.649191	0.0	0.0	10	4
test	H0224	0011100000	0.459654	0.499523	0.0	0.0	10	4
test	H0225	0011100001	0.421766	0.434670	0.0	0.0	10	4
test	H0226	0011100010	0.572847	0.693282	0.0	0.0	10	4
test	H0227	0011100011	0.579848	0.705265	0.0	0.0	10	4
test	H0228	0011100100	0.500587	0.569591	0.0	0.0	10	4
test	H0229	0011100101	0.471876	0.520444	0.0	0.0	10	4
test	H0230	0011100110	0.539990	0.637039	0.0	0.0	10	4
test	H0231	0011100111	0.517280	0.598165	0.0	0.0	10	4
test	H0232	0011101000	0.408312	0.411640	0.0	0.0	10	4
test	H0233	0011101001	0.360092	0.329098	0.0	0.0	10	4
test	H0234	0011101010	0.351953	0.315167	0.0	0.0	10	4
test	H0235	0011101011	0.449892	0.482814	0.0	0.0	10	4
test	H0236	0011101100	0.443269	0.471478	0.0	0.0	10	4
test	H0237	0011101101	0.465339	0.509255	0.0	0.0	10	4
test	H0238	0011101110	0.476860	0.528976	0.0	0.0	10	4
test	H0239	0011101111	0.476269	0.527965	0.0	0.0	10	4
test	H0240	0011110000	0.417282	0.426993	0.0	0.0	10	4
test	H0241	0011110001	0.443781	0.472352	0.0	0.0	10	4
test	H0242	0011110010	0.404492	0.405100	0.0	0.0	10	4
test	H0243	0011110011	0.467551	0.513041	0.0	0.0	10	4
test	H0244	0011110100	0.368307	0.343161	0.0	0.0	10	4
test	H0245	0011110101	0.429962	0.448699	0.0	0.0	10	4
test	H0246	0011110110	0.429283	0.447537	0.0	0.0	10	4
test	H0247	0011110111	0.493196	0.556940	0.0	0.0	10	4
test	H0248	0011111000	0.441956	0.469229	0.0	0.0	10	4
test	H0249	0011111001	0.441048	0.467674	0.0	0.0	10	4
test	H0250	0011111010	0.400062	0.397517	0.0	0.0	10	4
test	H0251	0011111011	0.473856	0.523834	0.0	0.0	10	4
test	H0252	0011111100	0.513718	0.592067	0.0	0.0	10	4
test	H0253	0011111101	0.499896	0.568408	0.0	0.0	10	4
test	H0254	0011111110	0.448003	0.479580	0.0	0.0	10	4
test	H0255	0011111111	0.529448	0.618993	0.0	0.0	10	4
test	H0256	0100000000	0.425598	0.441229	0.0	0.0	10	4
test	H0257	0100000001	0.438057	0.462555	0.0	0.0	10	4
test	H0258	0100000010	0.429515	0.447934	0.0	0.0	10	4
test	H0259	0100000011	0.567863	0.684750	0.0	0.0	10	4
test	H0260	0100000100	0.321255	0.262619	0.0	0.0	10	4
test	H0261	0100000101	0.305713	0.236016	0.0	0.0	10	4
test	H0262	0100000110	0.340447	0.295472	0.0	0.0	10	4
test	H0263	0100000111	0.382101	0.366773	0.0	0.0	10	4
test	H0264	0100001000	0.541495	0.639616	0.0	0.0	10	4
test	H0265	0100001001	0.495472	0.560835	0.0	0.0	10	4
test	H0266	0100001010	0.505376	0.577787	0.0	0.0	10	4
test	H0267	0100001011	0.503919	0.575294	0.0	0.0	10	4
test	H0268	0100001100	0.537065	0.632032	0.0	0.0	10	4
test	H0269	0100001101	0.497607	0.564489	0.0	0.0	10	4
test	H0270	0100001110	0.408938	0.412711	0.0	0.0	10	4
test	H0271	0100001111	0.376569	0.357303	0.0	0.0	10	4
test	H0272	0100010000	0.456833	0.494695	0.0	0.0	10	4
test	H0273	0100010001	0.541757	0.640063	0.0	0.0	10	4
test	H0274	0100010010	0.392955	0.385352	0.0	0.0	10	4
test	H0275	0100010011	0.445094	0.474600	0.0	0.0	10	4
test	H0276	0100010100	0.262581	0.162185	0.0	0.0	10	4
test	H0277	0100010101	0.345486	0.304096	0.0	0.0	10	4
test	H0278	0100010110	0.361535	0.331569	0.0	0.0	10	4
test	H0279	0100010111	0.347545	0.307622	0.0	0.0	10	4
test	H0280	0100011000	0.553612	0.660357	0.0	0.0	10	4
test	H0281	0100011001	0.562980	0.676392	0.0	0.0	10	4
test	H0282	0100011010	0.590146	0.722893	0.0	0.0	10	4
test	H0283	0100011011	0.422277	0.435543	0.0	0.0	10	4
test	H0284	0100011100	0.585986	0.715772	0.0	0.0	10	4
test	H0285	0100011101	0.518716	0.600624	0.0	0.0	10	4
test	H0286	0100011110	0.416742	0.426070	0.0	0.0	10	4
test	H0287	0100011111	0.324142	0.267561	0.0	0.0	10	4
test	H0288	0100100000	0.410345	0.415119	0.0	0.0	10	4
test	H0289	0100100001	0.422803	0.436445	0.0	0.0	10	4
test	H0290	0100100010	0.401020	0.399157	0.0	0.0	10	4
test	H0291	0100100011	0.539367	0.635973	0.0	0.0	10	4
test	H0292	0100100100	0.313877	0.249990	0.0	0.0	10	4
test	H0293	0100100101	0.298336	0.223388	0.0	0.0	10	4
test	H0294	0100100110	0.252906	0.145624	0.0	0.0	10	4
test	H0295	0100100111	0.294561	0.216926	0.0	0.0	10	4
test	H0296	0100101000	0.558155	0.668133	0.0	0.0	10	4
test	H0297	0100101001	0.512132	0.589352	0.0	0.0	10	4
test	H0298	0100101010	0.660460	0.843252	0.0	0.0	10	4
test	H0299	0100101011	0.659003	0.840758	0.0	0.0	10	4
test	H0300	0100101100	0.670399	0.860266	1.0	0.0	10	4
test	H0301	0100101101	0.630941	0.792724	0.0	0.0	10	4
test	H0302	0100101110	0.615797	0.766801	0.0	0.0	10	4
test	H0303	0100101111	0.583428	0.711394	0.0	0.0	10	4
test	H0304	0100110000	0.495539	0.560949	0.0	0.0	10	4
test	H0305	0100110001	0.580463	0.706318	0.0	0.0	10	4
test	H0306	0100110010	0.418419	0.428939	0.0	0.0	10	4
test	H0307	0100110011	0.470557	0.518187	0.0	0.0	10	4
test	H0308	0100110100	0.309163	0.241921	0.0	0.0	10	4
test	H0309	0100110101	0.392067	0.383832	0.0	0.0	10	4
test	H0310	0100110110	0.327954	0.274086	0.0	0.0	10	4
test	H0311	0100110111	0.313964	0.250139	0.0	0.0	10	4
test	H0312	0100111000	0.502248	0.572434	0.0	0.0	10	4
test	H0313	0100111001	0.511616	0.588469	0.0	0.0	10	4
test	H0314	0100111010	0.677206	0.871918	1.0	0.0	10	4
test	H0315	0100111011	0.509337	0.584568	0.0	0.0	10	4
test	H0316	0100111100	0.651296	0.827567	0.0	0.0	10	4
test	H0317	0100111101	0.584027	0.712418	0.0	0.0	10	4
test	H0318	0100111110	0.555577	0.663720	0.0	0.0	10	4
test	H0319	0100111111	0.462977	0.505211	0.0	0.0	10	4
test	H0320	0101000000	0.399132	0.395925	0.0	0.0	10	4
test	H0321	0101000001	0.370167	0.346345	0.0	0.0	10	4
test	H0322	0101000010	0.298124	0.223026	0.0	0.0	10	4
test	H0323	0101000011	0.373303	0.351713	0.0	0.0	10	4
test	H0324	0101000100	0.421754	0.434648	0.0	0.0	10	4
test	H0325	0101000101	0.448398	0.480256	0.0	0.0	10	4
test	H0326	0101000110	0.401287	0.399614	0.0	0.0	10	4
test	H0327	0101000111	0.421727	0.434602	0.0	0.0	10	4
test	H0328	0101001000	0.514083	0.592692	0.0	0.0	10	4
test	H0329	0101001001	0.483034	0.539545	0.0	0.0	10	4
test	H0330	0101001010	0.411121	0.416447	0.0	0.0	10	4
test	H0331	0101001011	0.490514	0.552348	0.0	0.0	10	4
test	H0332	0101001100	0.610954	0.758511	1.0	0.0	10	4
test	H0333	0101001101	0.561823	0.674411	0.0	0.0	10	4
test	H0334	0101001110	0.509067	0.584107	0.0	0.0	10	4
test	H0335	0101001111	0.494058	0.558415	0.0	0.0	10	4
test	H0336	0101010000	0.537179	0.632228	0.0	0.0	10	4
test	H0337	0101010001	0.580681	0.706691	0.0	0.0	10	4
test	H0338	0101010010	0.368377	0.343281	0.0	0.0	10	4
test	H0339	0101010011	0.357347	0.324400	0.0	0.0	10	4
test	H0340	0101010100	0.469893	0.517051	0.0	0.0	10	4
test	H0341	0101010101	0.594984	0.731174	0.0	0.0	10	4
test	H0342	0101010110	0.529188	0.618548	0.0	0.0	10	4
test	H0343	0101010111	0.493984	0.558288	0.0	0.0	10	4
test	H0344	0101011000	0.438524	0.463354	0.0	0.0	10	4
test	H0345	0101011001	0.462866	0.505022	0.0	0.0	10	4
test	H0346	0101011010	0.408215	0.411474	0.0	0.0	10	4
test	H0347	0101011011	0.321196	0.262518	0.0	0.0	10	4
test	H0348	0101011100	0.572198	0.692171	0.0	0.0	10	4
test	H0349	0101011101	0.495256	0.560465	0.0	0.0	10	4
test	H0350	0101011110	0.429196	0.447386	0.0	0.0	10	4
test	H0351	0101011111	0.353954	0.318592	0.0	0.0	10	4
test	H0352	0101100000	0.579273	0.704282	1.0	0.0	10	4
test	H0353	0101100001	0.550309	0.654702	0.0	0.0	10	4
test	H0354	0101100010	0.468087	0.513959	0.0	0.0	10	4
test	H0355	0101100011	0.543266	0.642647	0.0	0.0	10	4
test	H0356	0101100100	0.425214	0.440572	0.0	0.0	10	4
test	H0357	0101100101	0.451859	0.486180	0.0	0.0	10	4
test	H0358	0101100110	0.416769	0.426116	0.0	0.0	10	4
test	H0359	0101100111	0.437210	0.461105	0.0	0.0	10	4
test	H0360	0101101000	0.419933	0.431532	0.0	0.0	10	4
test	H0361	0101101001	0.388885	0.378384	0.0	0.0	10	4
test	H0362	0101101010	0.494731	0.559567	0.0	0.0	10	4
test	H0363	0101101011	0.574124	0.695468	0.0	0.0	10	4
test	H0364	0101101100	0.450975	0.484668	0.0	0.0	10	4
test	H0365	0101101101	0.401844	0.400568	0.0	0.0	10	4
test	H0366	0101101110	0.440054	0.465974	0.0	0.0	10	4
test	H0367	0101101111	0.425045	0.440282	0.0	0.0	10	4
test	H0368	0101110000	0.562871	0.676206	0.0	0.0	10	4
test	H0369	0101110001	0.606372	0.750669	1.0	0.0	10	4
test	H0370	0101110010	0.383890	0.369835	0.0	0.0	10	4
test	H0371	0101110011	0.372860	0.350954	0.0	0.0	10	4
test	H0372	0101110100	0.318904	0.258596	0.0	0.0	10	4
test	H0373	0101110101	0.443995	0.472719	0.0	0.0	10	4
test	H0374	0101110110	0.390221	0.380672	0.0	0.0	10	4
test	H0375	0101110111	0.355017	0.320411	0.0	0.0	10	4
test	H0376	0101111000	0.479547	0.533576	0.0	0.0	10	4
test	H0377	0101111001	0.503890	0.575244	0.0	0.0	10	4
test	H0378	0101111010	0.626998	0.785975	0.0	0.0	10	4
test	H0379	0101111011	0.539979	0.637019	0.0	0.0	10	4
test	H0380	0101111100	0.547393	0.649711	0.0	0.0	10	4
test	H0381	0101111101	0.470451	0.518005	0.0	0.0	10	4
test	H0382	0101111110	0.495356	0.560636	0.0	0.0	10	4
test	H0383	0101111111	0.420114	0.431842	0.0	0.0	10	4
test	H0384	0110000000	0.364247	0.336212	0.0	0.0	10	4
test	H0385	0110000001	0.370724	0.347298	0.0	0.0	10	4
test	H0386	0110000010	0.467097	0.512264	0.0	0.0	10	4
test	H0387	0110000011	0.584095	0.712535	0.0	0.0	10	4
test	H0388	0110000100	0.333726	0.283967	0.0	0.0	10	4
test	H0389	0110000101	0.265769	0.167642	0.0	0.0	10	4
test	H0390	0110000110	0.345775	0.304592	0.0	0.0	10	4
test	H0391	0110000111	0.391108	0.382191	0.0	0.0	10	4
test	H0392	0110001000	0.529520	0.619117	0.0	0.0	10	4
test	H0393	0110001001	0.469266	0.515977	0.0	0.0	10	4
test	H0394	0110001010	0.501815	0.571693	0.0	0.0	10	4
test	H0395	0110001011	0.565734	0.681106	0.0	0.0	10	4
test	H0396	0110001100	0.427735	0.444886	0.0	0.0	10	4
test	H0397	0110001101	0.462418	0.504255	0.0	0.0	10	4
test	H0398	0110001110	0.387080	0.375296	0.0	0.0	10	4
test	H0399	0110001111	0.415959	0.424729	0.0	0.0	10	4
test	H0400	0110010000	0.395482	0.389678	0.0	0.0	10	4
test	H0401	0110010001	0.474424	0.524806	0.0	0.0	10	4
test	H0402	0110010010	0.430536	0.449682	0.0	0.0	10	4
test	H0403	0110010011	0.461326	0.502385	0.0	0.0	10	4
test	H0404	0110010100	0.275052	0.183532	0.0	0.0	10	4
test	H0405	0110010101	0.305542	0.235722	0.0	0.0	10	4
test	H0406	0110010110	0.366863	0.340689	0.0	0.0	10	4
test	H0407	0110010111	0.356552	0.323039	0.0	0.0	10	4
test	H0408	0110011000	0.541637	0.639859	0.0	0.0	10	4
test	H0409	0110011001	0.536774	0.631534	0.0	0.0	10	4
test	H0410	0110011010	0.586586	0.716799	0.0	0.0	10	4
test	H0411	0110011011	0.484092	0.541355	0.0	0.0	10	4
test	H0412	0110011100	0.476656	0.528627	0.0	0.0	10	4
test	H0413	0110011101	0.483527	0.540389	0.0	0.0	10	4
test	H0414	0110011110	0.394885	0.388655	0.0	0.0	10	4
test	H0415	0110011111	0.363532	0.334987	0.0	0.0	10	4
test	H0416	0110100000	0.382277	0.367073	0.0	0.0	10	4
test	H0417	0110100001	0.388753	0.378159	0.0	0.0	10	4
test	H0418	0110100010	0.492036	0.554954	0.0	0.0	10	4
test	H0419	0110100011	0.609034	0.755225	0.0	0.0	10	4
test	H0420	0110100100	0.359631	0.328310	0.0	0.0	10	4
test	H0421	0110100101	0.291674	0.211985	0.0	0.0	10	4
test	H0422	0110100110	0.311669	0.246211	0.0	0.0	10	4
test	H0423	0110100111	0.357003	0.323810	0.0	0.0	10	4
