test	H0098	0001100010	0.492396	0.519714	0.0	0.0	10	6
test	H0099	0001100011	0.401364	0.346098	0.0	0.0	10	6
test	H0100	0001100100	0.538602	0.607836	0.0	0.0	10	6
test	H0101	0001100101	0.587671	0.701420	0.0	0.0	10	6
test	H0102	0001100110	0.490454	0.516010	0.0	0.0	10	6
test	H0103	0001100111	0.503093	0.540114	0.0	0.0	10	6
test	H0104	0001101000	0.407489	0.357780	0.0	0.0	10	6
test	H0105	0001101001	0.512585	0.558217	0.0	0.0	10	6
test	H0106	0001101010	0.467425	0.472089	0.0	0.0	10	6
test	H0107	0001101011	0.483363	0.502485	0.0	0.0	10	6
test	H0108	0001101100	0.354751	0.257199	0.0	0.0	10	6
test	H0109	0001101101	0.411079	0.364626	0.0	0.0	10	6
test	H0110	0001101110	0.578242	0.683437	0.0	0.0	10	6
test	H0111	0001101111	0.565233	0.658627	0.0	0.0	10	6
test	H0112	0001110000	0.467558	0.472343	0.0	0.0	10	6
test	H0113	0001110001	0.515817	0.564382	0.0	0.0	10	6
test	H0114	0001110010	0.579433	0.685709	0.0	0.0	10	6
test	H0115	0001110011	0.516332	0.565363	0.0	0.0	10	6
test	H0116	0001110100	0.461757	0.461278	0.0	0.0	10	6
test	H0117	0001110101	0.426178	0.393424	0.0	0.0	10	6
test	H0118	0001110110	0.406012	0.354962	0.0	0.0	10	6
test	H0119	0001110111	0.438112	0.416182	0.0	0.0	10	6
test	H0120	0001111000	0.375597	0.296955	0.0	0.0	10	6
test	H0121	0001111001	0.504604	0.542997	0.0	0.0	10	6
test	H0122	0001111010	0.460477	0.458838	0.0	0.0	10	6
test	H0123	0001111011	0.512285	0.557644	0.0	0.0	10	6
test	H0124	0001111100	0.531196	0.593711	0.0	0.0	10	6
test	H0125	0001111101	0.443748	0.426933	0.0	0.0	10	6
test	H0126	0001111110	0.517221	0.567058	0.0	0.0	10	6
test	H0127	0001111111	0.531612	0.594505	0.0	0.0	10	6
test	H0128	0010000000	0.472350	0.481482	0.0	0.0	10	6
test	H0129	0010000001	0.515872	0.564486	0.0	0.0	10	6
test	H0130	0010000010	0.446183	0.431576	0.0	0.0	10	6
test	H0131	0010000011	0.440752	0.421219	0.0	0.0	10	6
test	H0132	0010000100	0.504294	0.542405	0.0	0.0	10	6
test	H0133	0010000101	0.498340	0.531050	0.0	0.0	10	6
test	H0134	0010000110	0.539855	0.610227	1.0	0.0	10	6
test	H0135	0010000111	0.474208	0.485026	0.0	0.0	10	6
test	H0136	0010001000	0.657127	0.833885	1.0	0.0	10	6
test	H0137	0010001001	0.643773	0.808417	0.0	0.0	10	6
test	H0138	0010001010	0.406484	0.355863	0.0	0.0	10	6
test	H0139	0010001011	0.480721	0.497447	0.0	0.0	10	6
test	H0140	0010001100	0.626591	0.775647	0.0	0.0	10	6
test	H0141	0010001101	0.487280	0.509956	0.0	0.0	10	6
test	H0142	0010001110	0.422702	0.386793	0.0	0.0	10	6
test	H0143	0010001111	0.360242	0.267670	0.0	0.0	10	6
test	H0144	0010010000	0.492633	0.520165	0.0	0.0	10	6
test	H0145	0010010001	0.522598	0.577314	0.0	0.0	10	6
test	H0146	0010010010	0.484171	0.504027	0.0	0.0	10	6
test	H0147	0010010011	0.488898	0.513042	0.0	0.0	10	6
test	H0148	0010010100	0.540116	0.610725	0.0	0.0	10	6
test	H0149	0010010101	0.642387	0.805774	0.0	0.0	10	6
test	H0150	0010010110	0.463802	0.465180	0.0	0.0	10	6
test	H0151	0010010111	0.516263	0.565231	0.0	0.0	10	6
test	H0152	0010011000	0.482512	0.500862	0.0	0.0	10	6
test	H0153	0010011001	0.567205	0.662387	0.0	0.0	10	6
test	H0154	0010011010	0.587796	0.701658	0.0	0.0	10	6
test	H0155	0010011011	0.597210	0.719612	0.0	0.0	10	6
test	H0156	0010011100	0.487139	0.509687	0.0	0.0	10	6
test	H0157	0010011101	0.567656	0.663248	0.0	0.0	10	6
test	H0158	0010011110	0.605954	0.736288	1.0	0.0	10	6
test	H0159	0010011111	0.586620	0.699415	0.0	0.0	10	6
test	H0160	0010100000	0.324237	0.199004	0.0	0.0	10	6
test	H0161	0010100001	0.431032	0.402681	0.0	0.0	10	6
test	H0162	0010100010	0.386314	0.317396	0.0	0.0	10	6
test	H0163	0010100011	0.529618	0.590703	0.0	0.0	10	6
test	H0164	0010100100	0.405645	0.354263	0.0	0.0	10	6
test	H0165	0010100101	0.462964	0.463580	0.0	0.0	10	6
test	H0166	0010100110	0.512408	0.557880	0.0	0.0	10	6
test	H0167	0010100111	0.595496	0.716343	0.0	0.0	10	6
test	H0168	0010101000	0.632550	0.787012	0.0	0.0	10	6
test	H0169	0010101001	0.620856	0.764710	0.0	0.0	10	6
test	H0170	0010101010	0.553977	0.637159	0.0	0.0	10	6
test	H0171	0010101011	0.622885	0.768579	0.0	0.0	10	6
test	H0172	0010101100	0.506829	0.547239	0.0	0.0	10	6
test	H0173	0010101101	0.369178	0.284715	0.0	0.0	10	6
test	H0174	0010101110	0.477564	0.491426	0.0	0.0	10	6
test	H0175	0010101111	0.409775	0.362139	0.0	0.0	10	6
test	H0176	0010110000	0.583102	0.692705	0.0	0.0	10	6
test	H0177	0010110001	0.613809	0.751269	0.0	0.0	10	6
test	H0178	0010110010	0.476923	0.490202	0.0	0.0	10	6
test	H0179	0010110011	0.564940	0.658067	0.0	0.0	10	6
test	H0180	0010110100	0.579248	0.685355	0.0	0.0	10	6
test	H0181	0010110101	0.682260	0.881818	0.0	0.0	10	6
test	H0182	0010110110	0.418745	0.379246	0.0	0.0	10	6
test	H0183	0010110111	0.554495	0.638147	0.0	0.0	10	6
test	H0184	0010111000	0.520651	0.573600	0.0	0.0	10	6
test	H0185	0010111001	0.591476	0.708677	0.0	0.0	10	6
test	H0186	0010111010	0.527111	0.585921	0.0	0.0	10	6
test	H0187	0010111011	0.646148	0.812946	1.0	0.0	10	6
test	H0188	0010111100	0.445550	0.430368	0.0	0.0	10	6
test	H0189	0010111101	0.512199	0.557482	0.0	0.0	10	6
test	H0190	0010111110	0.480370	0.496778	0.0	0.0	10	6
test	H0191	0010111111	0.570659	0.668975	0.0	0.0	10	6
test	H0192	0011000000	0.506327	0.546282	0.0	0.0	10	6
test	H0193	0011000001	0.505931	0.545527	0.0	0.0	10	6
test	H0194	0011000010	0.427333	0.395625	0.0	0.0	10	6
test	H0195	0011000011	0.444739	0.428823	0.0	0.0	10	6
test	H0196	0011000100	0.546637	0.623161	0.0	0.0	10	6
test	H0197	0011000101	0.551792	0.632993	0.0	0.0	10	6
test	H0198	0011000110	0.409568	0.361744	0.0	0.0	10	6
test	H0199	0011000111	0.384046	0.313070	0.0	0.0	10	6
test	H0200	0011001000	0.460675	0.459215	0.0	0.0	10	6
test	H0201	0011001001	0.496173	0.526917	0.0	0.0	10	6
test	H0202	0011001010	0.462383	0.462472	0.0	0.0	10	6
test	H0203	0011001011	0.652227	0.824540	1.0	0.0	10	6
test	H0204	0011001100	0.548881	0.627440	0.0	0.0	10	6
test	H0205	0011001101	0.650119	0.820520	1.0	0.0	10	6
test	H0206	0011001110	0.325190	0.200820	0.0	0.0	10	6
test	H0207	0011001111	0.532294	0.595807	0.0	0.0	10	6
test	H0208	0011010000	0.493607	0.522023	0.0	0.0	10	6
test	H0209	0011010001	0.456817	0.451857	0.0	0.0	10	6
test	H0210	0011010010	0.648703	0.817819	1.0	0.0	10	6
test	H0211	0011010011	0.585931	0.698101	0.0	0.0	10	6
test	H0212	0011010100	0.557961	0.644758	0.0	0.0	10	6
test	H0213	0011010101	0.400608	0.344656	0.0	0.0	10	6
test	H0214	0011010110	0.541974	0.614267	0.0	0.0	10	6
test	H0215	0011010111	0.405924	0.354795	0.0	0.0	10	6
test	H0216	0011011000	0.411364	0.365171	0.0	0.0	10	6
test	H0217	0011011001	0.522072	0.576310	0.0	0.0	10	6
test	H0218	0011011010	0.528840	0.589219	0.0	0.0	10	6
test	H0219	0011011011	0.563525	0.655369	0.0	0.0	10	6
test	H0220	0011011100	0.427634	0.396199	0.0	0.0	10	6
test	H0221	0011011101	0.477967	0.492194	0.0	0.0	10	6
test	H0222	0011011110	0.577638	0.682285	0.0	0.0	10	6
test	H0223	0011011111	0.599233	0.723472	0.0	0.0	10	6
test	H0224	0011100000	0.448731	0.436436	0.0	0.0	10	6
test	H0225	0011100001	0.511608	0.556353	0.0	0.0	10	6
test	H0226	0011100010	0.291533	0.136630	0.0	0.0	10	6
test	H0227	0011100011	0.457673	0.453491	0.0	0.0	10	6
test	H0228	0011100100	0.477188	0.490709	0.0	0.0	10	6
test	H0229	0011100101	0.545616	0.621214	0.0	0.0	10	6
test	H0230	0011100110	0.357985	0.263367	0.0	0.0	10	6
test	H0231	0011100111	0.481198	0.498356	0.0	0.0	10	6
test	H0232	0011101000	0.511438	0.556030	0.0	0.0	10	6
test	H0233	0011101001	0.548597	0.626898	0.0	0.0	10	6
test	H0234	0011101010	0.408795	0.360270	0.0	0.0	10	6
test	H0235	0011101011	0.593310	0.712174	0.0	0.0	10	6
test	H0236	0011101100	0.458225	0.454543	0.0	0.0	10	6
test	H0237	0011101101	0.561124	0.650790	0.0	0.0	10	6
test	H0238	0011101110	0.358977	0.265259	0.0	0.0	10	6
test	H0239	0011101111	0.560753	0.650082	0.0	0.0	10	6
test	H0240	0011110000	0.502791	0.539539	0.0	0.0	10	6
test	H0241	0011110001	0.466742	0.470787	0.0	0.0	10	6
test	H0242	0011110010	0.559242	0.647200	0.0	0.0	10	6
test	H0243	0011110011	0.579760	0.686332	0.0	0.0	10	6
test	H0244	0011110100	0.618459	0.760139	1.0	0.0	10	6
test	H0245	0011110101	0.461847	0.461451	0.0	0.0	10	6
test	H0246	0011110110	0.495007	0.524693	0.0	0.0	10	6
test	H0247	0011110111	0.442248	0.424071	0.0	0.0	10	6
test	H0248	0011111000	0.558832	0.646420	0.0	0.0	10	6
test	H0249	0011111001	0.655672	0.831111	1.0	0.0	10	6
test	H0250	0011111010	0.469804	0.476627	0.0	0.0	10	6
test	H0251	0011111011	0.614112	0.751848	0.0	0.0	10	6
test	H0252	0011111100	0.594906	0.715219	0.0	0.0	10	6
test	H0253	0011111101	0.631372	0.784765	0.0	0.0	10	6
test	H0254	0011111110	0.562673	0.653744	0.0	0.0	10	6
test	H0255	0011111111	0.693892	0.904002	1.0	0.0	10	6
test	H0256	0100000000	0.493059	0.520977	0.0	0.0	10	6
test	H0257	0100000001	0.548623	0.626948	0.0	0.0	10	6
test	H0258	0100000010	0.423868	0.389018	0.0	0.0	10	6
test	H0259	0100000011	0.562351	0.653130	0.0	0.0	10	6
test	H0260	0100000100	0.372236	0.290545	0.0	0.0	10	6
test	H0261	0100000101	0.292693	0.138842	0.0	0.0	10	6
test	H0262	0100000110	0.425157	0.391476	0.0	0.0	10	6
test	H0263	0100000111	0.551607	0.632640	0.0	0.0	10	6
test	H0264	0100001000	0.414300	0.370770	0.0	0.0	10	6
test	H0265	0100001001	0.453772	0.446049	0.0	0.0	10	6
test	H0266	0100001010	0.432245	0.404993	0.0	0.0	10	6
test	H0267	0100001011	0.523400	0.578844	0.0	0.0	10	6
test	H0268	0100001100	0.601539	0.727869	0.0	0.0	10	6
test	H0269	0100001101	0.522578	0.577275	0.0	0.0	10	6
test	H0270	0100001110	0.559266	0.647247	0.0	0.0	10	6
test	H0271	0100001111	0.655064	0.829951	1.0	0.0	10	6
test	H0272	0100010000	0.392403	0.329009	0.0	0.0	10	6
test	H0273	0100010001	0.428651	0.398139	0.0	0.0	10	6
test	H0274	0100010010	0.665990	0.850789	0.0	0.0	10	6
test	H0275	0100010011	0.612208	0.748217	0.0	0.0	10	6
test	H0276	0100010100	0.408748	0.360181	0.0	0.0	10	6
test	H0277	0100010101	0.468350	0.473852	0.0	0.0	10	6
test	H0278	0100010110	0.578246	0.683445	0.0	0.0	10	6
test	H0279	0100010111	0.531572	0.594428	0.0	0.0	10	6
test	H0280	0100011000	0.407012	0.356869	0.0	0.0	10	6
test	H0281	0100011001	0.447771	0.434605	0.0	0.0	10	6
test	H0282	0100011010	0.462750	0.463173	0.0	0.0	10	6
test	H0283	0100011011	0.406441	0.355782	0.0	0.0	10	6
test	H0284	0100011100	0.468006	0.473197	0.0	0.0	10	6
test	H0285	0100011101	0.548794	0.627275	0.0	0.0	10	6
test	H0286	0100011110	0.463409	0.464430	0.0	0.0	10	6
test	H0287	0100011111	0.430883	0.402396	0.0	0.0	10	6
test	H0288	0100100000	0.414643	0.371423	0.0	0.0	10	6
test	H0289	0100100001	0.478307	0.492842	0.0	0.0	10	6
test	H0290	0100100010	0.396937	0.337656	0.0	0.0	10	6
test	H0291	0100100011	0.510082	0.553443	0.0	0.0	10	6
test	H0292	0100100100	0.380926	0.307119	0.0	0.0	10	6
test	H0293	0100100101	0.309483	0.170864	0.0	0.0	10	6
test	H0294	0100100110	0.468290	0.473738	0.0	0.0	10	6
test	H0295	0100100111	0.569402	0.666578	0.0	0.0	10	6
test	H0296	0100101000	0.464249	0.466032	0.0	0.0	10	6
test	H0297	0100101001	0.471757	0.480350	0.0	0.0	10	6
test	H0298	0100101010	0.501809	0.537664	0.0	0.0	10	6
test	H0299	0100101011	0.576148	0.679443	1.0	0.0	10	6
test	H0300	0100101100	0.452096	0.442853	0.0	0.0	10	6
test	H0301	0100101101	0.341170	0.231298	0.0	0.0	10	6
test	H0302	0100101110	0.431992	0.404511	0.0	0.0	10	6
test	H0303	0100101111	0.510973	0.555143	0.0	0.0	10	6
test	H0304	0100110000	0.496449	0.527442	0.0	0.0	10	6
test	H0305	0100110001	0.447933	0.434914	0.0	0.0	10	6
test	H0306	0100110010	0.575625	0.678446	0.0	0.0	10	6
test	H0307	0100110011	0.600444	0.725781	0.0	0.0	10	6
test	H0308	0100110100	0.432280	0.405061	0.0	0.0	10	6
test	H0309	0100110101	0.407118	0.357073	0.0	0.0	10	6
test	H0310	0100110110	0.420896	0.383349	0.0	0.0	10	6
test	H0311	0100110111	0.452823	0.444240	0.0	0.0	10	6
test	H0312	0100111000	0.431326	0.403241	0.0	0.0	10	6
test	H0313	0100111001	0.411807	0.366015	0.0	0.0	10	6
test	H0314	0100111010	0.505169	0.544074	0.0	0.0	10	6
test	H0315	0100111011	0.386781	0.318285	0.0	0.0	10	6
test	H0316	0100111100	0.451044	0.440847	0.0	0.0	10	6
test	H0317	0100111101	0.471554	0.479963	0.0	0.0	10	6
test	H0318	0100111110	0.479382	0.494892	0.0	0.0	10	6
test	H0319	0100111111	0.384775	0.314460	0.0	0.0	10	6
test	H0320	0101000000	0.400696	0.344825	0.0	0.0	10	6
test	H0321	0101000001	0.365598	0.277885	0.0	0.0	10	6
test	H0322	0101000010	0.580774	0.688266	0.0	0.0	10	6
test	H0323	0101000011	0.515679	0.564118	0.0	0.0	10	6
test	H0324	0101000100	0.302473	0.157495	0.0	0.0	10	6
test	H0325	0101000101	0.419216	0.380145	0.0	0.0	10	6
test	H0326	0101000110	0.340932	0.230844	0.0	0.0	10	6
test	H0327	0101000111	0.568461	0.664783	0.0	0.0	10	6
test	H0328	0101001000	0.440907	0.421513	0.0	0.0	10	6
test	H0329	0101001001	0.497582	0.529604	0.0	0.0	10	6
test	H0330	0101001010	0.529755	0.590964	0.0	0.0	10	6
test	H0331	0101001011	0.525200	0.582277	0.0	0.0	10	6
test	H0332	0101001100	0.573282	0.673977	0.0	0.0	10	6
test	H0333	0101001101	0.576297	0.679728	1.0	0.0	10	6
test	H0334	0101001110	0.410078	0.362718	0.0	0.0	10	6
test	H0335	0101001111	0.492646	0.520189	0.0	0.0	10	6
test	H0336	0101010000	0.541987	0.614292	0.0	0.0	10	6
test	H0337	0101010001	0.549761	0.629119	0.0	0.0	10	6
test	H0338	0101010010	0.685156	0.887341	1.0	0.0	10	6
test	H0339	0101010011	0.538977	0.608551	0.0	0.0	10	6
test	H0340	0101010100	0.494460	0.523649	0.0	0.0	10	6
test	H0341	0101010101	0.601416	0.727633	0.0	0.0	10	6
test	H0342	0101010110	0.480916	0.497819	0.0	0.0	10	6
test	H0343	0101010111	0.539915	0.610341	0.0	0.0	10	6
test	H0344	0101011000	0.408202	0.359140	0.0	0.0	10	6
test	H0345	0101011001	0.528355	0.588293	0.0	0.0	10	6
test	H0346	0101011010	0.601918	0.728592	0.0	0.0	10	6
test	H0347	0101011011	0.561080	0.650705	0.0	0.0	10	6
test	H0348	0101011100	0.436811	0.413702	0.0	0.0	10	6
test	H0349	0101011101	0.450644	0.440085	0.0	0.0	10	6
test	H0350	0101011110	0.613530	0.750738	0.0	0.0	10	6
test	H0351	0101011111	0.572368	0.672235	0.0	0.0	10	6
test	H0352	0101100000	0.456296	0.450864	0.0	0.0	10	6
test	H0353	0101100001	0.429298	0.399373	0.0	0.0	10	6
test	H0354	0101100010	0.405549	0.354079	0.0	0.0	10	6
test	H0355	0101100011	0.315116	0.181607	0.0	0.0	10	6
test	H0356	0101100100	0.383862	0.312720	0.0	0.0	10	6
test	H0357	0101100101	0.508705	0.550818	0.0	0.0	10	6
test	H0358	0101100110	0.287567	0.129067	0.0	0.0	10	6
test	H0359	0101100111	0.489758	0.514682	0.0	0.0	10	6
test	H0360	0101101000	0.501834	0.537713	0.0	0.0	10	6
test	H0361	0101101001	0.526546	0.584843	1.0	0.0	10	6
test	H0362	0101101010	0.488783	0.512822	0.0	0.0	10	6
test	H0363	0101101011	0.467411	0.472062	0.0	0.0	10	6
test	H0364	0101101100	0.388582	0.321721	0.0	0.0	10	6
test	H0365	0101101101	0.359634	0.266511	0.0	0.0	10	6
test	H0366	0101101110	0.352274	0.252474	0.0	0.0	10	6
test	H0367	0101101111	0.418024	0.377872	0.0	0.0	10	6
test	H0368	0101110000	0.519659	0.571708	0.0	0.0	10	6
test	H0369	0101110001	0.442669	0.424875	0.0	0.0	10	6
test	H0370	0101110010	0.554115	0.637422	0.0	0.0	10	6
test	H0371	0101110011	0.486537	0.508539	0.0	0.0	10	6
test	H0372	0101110100	0.494269	0.523286	0.0	0.0	10	6
test	H0373	0101110101	0.516462	0.565611	0.0	0.0	10	6
test	H0374	0101110110	0.363194	0.273301	0.0	0.0	10	6
test	H0375	0101110111	0.500795	0.535731	0.0	0.0	10	6
test	H0376	0101111000	0.381828	0.308839	0.0	0.0	10	6
test	H0377	0101111001	0.441702	0.423030	0.0	0.0	10	6
test	H0378	0101111010	0.480652	0.497315	0.0	0.0	10	6
test	H0379	0101111011	0.377733	0.301030	0.0	0.0	10	6
test	H0380	0101111100	0.468693	0.474506	0.0	0.0	10	6
test	H0381	0101111101	0.422248	0.385927	0.0	0.0	10	6
test	H0382	0101111110	0.574787	0.676847	0.0	0.0	10	6
test	H0383	0101111111	0.471545	0.479946	0.0	0.0	10	6
test	H0384	0110000000	0.619977	0.763034	0.0	0.0	10	6
test	H0385	0110000001	0.523541	0.579111	0.0	0.0	10	6
test	H0386	0110000010	0.533787	0.598652	0.0	0.0	10	6
test	H0387	0110000011	0.473848	0.484339	0.0	0.0	10	6
test	H0388	0110000100	0.454681	0.447784	0.0	0.0	10	6
test	H0389	0110000101	0.450521	0.439849	0.0	0.0	10	6
test	H0390	0110000110	0.453805	0.446113	0.0	0.0	10	6
test	H0391	0110000111	0.509417	0.552175	0.0	0.0	10	6
test	H0392	0110001000	0.581752	0.690132	0.0	0.0	10	6
test	H0393	0110001001	0.612282	0.748358	0.0	0.0	10	6
test	H0394	0110001010	0.375434	0.296644	0.0	0.0	10	6
test	H0395	0110001011	0.463277	0.464179	0.0	0.0	10	6
test	H0396	0110001100	0.626188	0.774879	0.0	0.0	10	6
test	H0397	0110001101	0.603700	0.731991	0.0	0.0	10	6
test	H0398	0110001110	0.410851	0.364192	0.0	0.0	10	6
test	H0399	0110001111	0.468952	0.475000	0.0	0.0	10	6
test	H0400	0110010000	0.471415	0.479698	0.0	0.0	10	6
test	H0401	0110010001	0.539915	0.610340	0.0	0.0	10	6
test	H0402	0110010010	0.597510	0.720184	0.0	0.0	10	6
test	H0403	0110010011	0.497041	0.528572	0.0	0.0	10	6
test	H0404	0110010100	0.645830	0.812339	0.0	0.0	10	6
test	H0405	0110010101	0.714265	0.942858	1.0	0.0	10	6
test	H0406	0110010110	0.441162	0.422000	0.0	0.0	10	6
test	H0407	0110010111	0.428063	0.397018	0.0	0.0	10	6
test	H0408	0110011000	0.469191	0.475458	0.0	0.0	10	6
test	H0409	0110011001	0.610529	0.745013	0.0	0.0	10	6
test	H0410	0110011010	0.623066	0.768924	0.0	0.0	10	6
test	H0411	0110011011	0.663013	0.845110	1.0	0.0	10	6
test	H0412	0110011100	0.587314	0.700738	0.0	0.0	10	6
test	H0413	0110011101	0.583292	0.693068	0.0	0.0	10	6
test	H0414	0110011110	0.594771	0.714961	0.0	0.0	10	6
test	H0415	0110011111	0.576794	0.680676	0.0	0.0	10	6
test	H0416	0110100000	0.470268	0.477512	0.0	0.0	10	6
test	H0417	0110100001	0.491745	0.518472	0.0	0.0	10	6
test	H0418	0110100010	0.551119	0.631709	0.0	0.0	10	6
test	H0419	0110100011	0.540006	0.610515	0.0	0.0	10	6
test	H0420	0110100100	0.424231	0.389709	0.0	0.0	10	6
test	H0421	0110100101	0.537984	0.606657	0.0	0.0	10	6
test	H0422	0110100110	0.573354	0.674115	0.0	0.0	10	6
test	H0423	0110100111	0.677792	0.873296	1.0	0.0	10	6
