run-nov-nk8-13	0	1110110010	0.437691	10	8	2
run-nov-nk8-13	1	1110100010	0.771392	10	8	2
run-nov-nk8-13	2	1101100010	1.0	10	8	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk8-14	0	0111001111	0.280784	10	8	2
run-nov-nk8-14	1	0111100011	0.842641	10	8	2
run-nov-nk8-14	2	1111100011	0.743208	10	8	2
run-nov-nk8-14	3	1101100010	1.0	10	8	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk8-15	0	1100101000	0.584291	10	8	2
run-nov-nk8-15	1	1101101010	0.774308	10	8	2
run-nov-nk8-15	2	1101100010	1.0	10	8	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk8-16	0	1001010001	0.172738	10	8	2
run-nov-nk8-16	1	1001100000	0.861828	10	8	2
run-nov-nk8-16	2	1001100000	0.861828	10	8	2
run-nov-nk8-16	3	1101100010	1.0	10	8	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk8-17	0	0110101111	0.960437	10	8	2
run-nov-nk8-17	1	0110101111	0.960437	10	8	2
run-nov-nk8-17	2	0110101111	0.960437	10	8	2
run-nov-nk8-17	3	0110101101	0.573195	10	8	2
run-nov-nk8-17	4	0101100010	0.614658	10	8	2
run-nov-nk8-17	5	0010110111	0.595207	10	8	2
run-nov-nk8-17	6	1101100010	1.0	10	8	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk8-18	0	1001101110	0.922699	10	8	2
run-nov-nk8-18	1	1101100010	1.0	10	8	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk8-19	0	0010110110	0.396411	10	8	2
run-nov-nk8-19	1	0110100110	0.747503	10	8	2
run-nov-nk8-19	2	0011110100	0.800723	10	8	2
run-nov-nk8-19	3	0010011110	0.744002	10	8	2
run-nov-nk8-19	4	1101100010	1.0	10	8	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk8-20	0	0001111110	0.70115	10	8	2
run-nov-nk8-20	1	0101100110	0.588541	10	8	2
run-nov-nk8-20	2	0010111111	0.702229	10	8	2
run-nov-nk8-20	3	0011101110	0.620389	10	8	2
run-nov-nk8-20	4	0010111100	0.718206	10	8	2
run-nov-nk8-20	5	0101111110	0.653196	10	8	2
run-nov-nk8-20	6	1001100110	0.791657	10	8	2
run-nov-nk8-20	7	1101100010	1.0	10	8	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk8-21	0	0000100001	0.516275	10	8	2
run-nov-nk8-21	1	0001100000	0.660172	10	8	2
run-nov-nk8-21	2	0010000011	0.649714	10	8	2
run-nov-nk8-21	3	1001100010	0.552675	10	8	2
run-nov-nk8-21	4	1001100110	0.791657	10	8	2
run-nov-nk8-21	5	1101100010	1.0	10	8	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk8-22	0	0010000010	0.348483	10	8	2
run-nov-nk8-22	1	1110000010	0.620556	10	8	2
run-nov-nk8-22	2	0010011001	0.612693	10	8	2
run-nov-nk8-22	3	0111000001	0.672395	10	8	2
run-nov-nk8-22	4	1101100010	1.0	10	8	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk8-23	0	1011001011	0.526186	10	8	2
run-nov-nk8-23	1	1011000011	0.744265	10	8	2
run-nov-nk8-23	2	1011100011	0.820336	10	8	2
run-nov-nk8-23	3	1010011101	0.762644	10	8	2
run-nov-nk8-23	4	1101100010	1.0	10	8	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk8-24	0	1000101100	0.394104	10	8	2
run-nov-nk8-24	1	1001100110	0.791657	10	8	2
run-nov-nk8-24	2	1000110110	0.785809	10	8	2
run-nov-nk8-24	3	1101100010	1.0	10	8	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk8-25	0	1011001000	0.486448	10	8	2
run-nov-nk8-25	1	1011000010	0.654873	10	8	2
run-nov-nk8-25	2	1010011101	0.762644	10	8	2
run-nov-nk8-25	3	1010111101	0.783624	10	8	2
run-nov-nk8-25	4	1101100110	0.644666	10	8	2
run-nov-nk8-25	5	1101100110	0.644666	10	8	2
run-nov-nk8-25	6	1110100110	0.928847	10	8	2
run-nov-nk8-25	7	1101110010	0.694791	10	8	2
run-nov-nk8-25	8	1101100010	1.0	10	8	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk8-26	0	1111001110	0.273386	10	8	2
run-nov-nk8-26	1	0111011110	0.685351	10	8	2
run-nov-nk8-26	2	1101101010	0.774308	10	8	2
run-nov-nk8-26	3	1101100010	1.0	10	8	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk8-27	0	0010000100	0.388323	10	8	2
run-nov-nk8-27	1	0010000101	0.765014	10	8	2
run-nov-nk8-27	2	0010010101	0.647101	10	8	2
run-nov-nk8-27	3	1101100110	0.644666	10	8	2
run-nov-nk8-27	4	1101100010	1.0	10	8	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk8-28	0	1001011011	0.711754	10	8	2
run-nov-nk8-28	1	1101010011	0.759709	10	8	2
run-nov-nk8-28	2	1001011110	0.84478	10	8	2
run-nov-nk8-28	3	0101110110	0.580846	10	8	2
run-nov-nk8-28	4	1101100010	1.0	10	8	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk8-29	0	0100010110	0.640278	10	8	2
run-nov-nk8-29	1	0110011110	0.605169	10	8	2
run-nov-nk8-29	2	1001100110	0.791657	10	8	2
run-nov-nk8-29	3	1000110100	0.725799	10	8	2
run-nov-nk8-29	4	1010011101	0.762644	10	8	2
run-nov-nk8-29	5	1101001101	0.745272	10	8	2
run-nov-nk8-29	6	1010000101	0.641614	10	8	2
run-nov-nk8-29	7	1011100011	0.820336	10	8	2
run-nov-nk8-29	8	1010011011	0.688945	10	8	2
run-nov-nk8-29	9	1011000000	0.678395	10	8	2
run-nov-nk8-29	10	1001101110	0.922699	10	8	2
run-nov-nk8-29	11	1101000010	0.644191	10	8	2
run-nov-nk8-29	12	1101100010	1.0	10	8	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk8-30	0	1011111000	0.429048	10	8	2
run-nov-nk8-30	1	1111100001	0.686108	10	8	2
run-nov-nk8-30	2	1101101010	0.774308	10	8	2
run-nov-nk8-30	3	1101100010	1.0	10	8	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk8-31	0	1111110100	0.501699	10	8	2
run-nov-nk8-31	1	1111110010	0.685525	10	8	2
run-nov-nk8-31	2	1111010010	0.74906	10	8	2
run-nov-nk8-31	3	1111100110	0.73361	10	8	2
run-nov-nk8-31	4	1111001010	0.701066	10	8	2
run-nov-nk8-31	5	0010010010	0.817705	10	8	2
run-nov-nk8-31	6	1001101110	0.922699	10	8	2
run-nov-nk8-31	7	1011011010	0.877489	10	8	2
run-nov-nk8-31	8	1010011101	0.762644	10	8	2
run-nov-nk8-31	9	0110000111	0.788107	10	8	2
run-nov-nk8-31	10	1101100010	1.0	10	8	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk8-32	0	0110111000	0.373343	10	8	2
run-nov-nk8-32	1	1111111010	0.591707	10	8	2
run-nov-nk8-32	2	1110111010	0.716634	10	8	2
run-nov-nk8-32	3	0011111110	0.737491	10	8	2
run-nov-nk8-32	4	1010011101	0.762644	10	8	2
run-nov-nk8-32	5	1101100010	1.0	10	8	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk8-33	0	0010100111	0.449731	10	8	2
run-nov-nk8-33	1	0110100001	0.769522	10	8	2
run-nov-nk8-33	2	0110100001	0.769522	10	8	2
run-nov-nk8-33	3	1010011101	0.762644	10	8	2
run-nov-nk8-33	4	0011100111	0.782688	10	8	2
run-nov-nk8-33	5	0100100100	0.667462	10	8	2
run-nov-nk8-33	6	1101100010	1.0	10	8	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk8-34	0	1011000011	0.744265	10	8	2
run-nov-nk8-34	1	1101000011	0.67874	10	8	2
run-nov-nk8-34	2	1011011101	0.72209	10	8	2
run-nov-nk8-34	3	1101100010	1.0	10	8	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk8-35	0	0001001010	0.443865	10	8	2
run-nov-nk8-35	1	0001011110	0.517876	10	8	2
run-nov-nk8-35	2	0101100010	0.614658	10	8	2
run-nov-nk8-35	3	0101100010	0.614658	10	8	2
run-nov-nk8-35	4	1101100010	1.0	10	8	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk8-36	0	1110011000	0.498795	10	8	2
run-nov-nk8-36	1	0110011001	0.676562	10	8	2
run-nov-nk8-36	2	1010011101	0.762644	10	8	2
run-nov-nk8-36	3	1110111101	0.682071	10	8	2
run-nov-nk8-36	4	1101100010	1.0	10	8	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk8-37	0	0101010001	0.786964	10	8	2
run-nov-nk8-37	1	1101010000	0.705185	10	8	2
run-nov-nk8-37	2	1101000011	0.67874	10	8	2
run-nov-nk8-37	3	0001011011	0.613095	10	8	2
run-nov-nk8-37	4	1011100011	0.820336	10	8	2
run-nov-nk8-37	5	0110000001	0.878429	10	8	2
run-nov-nk8-37	6	1101100010	1.0	10	8	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk8-38	0	0110111111	0.360176	10	8	2
run-nov-nk8-38	1	0100100111	0.765778	10	8	2
run-nov-nk8-38	2	0100010101	0.549473	10	8	2
run-nov-nk8-38	3	1101101010	0.774308	10	8	2
run-nov-nk8-38	4	1101100010	1.0	10	8	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk8-39	0	1110001010	0.403024	10	8	2
run-nov-nk8-39	1	0110001001	0.812812	10	8	2
run-nov-nk8-39	2	1101101010	0.774308	10	8	2
run-nov-nk8-39	3	1101100010	1.0	10	8	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk8-40	0	0000011010	0.461371	10	8	2
run-nov-nk8-40	1	0100010010	0.598995	10	8	2
run-nov-nk8-40	2	0100001111	0.637518	10	8	2
run-nov-nk8-40	3	1111100011	0.743208	10	8	2
run-nov-nk8-40	4	1101100010	1.0	10	8	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk8-41	0	0101100101	0.372678	10	8	2
run-nov-nk8-41	1	0011110101	0.905809	10	8	2
run-nov-nk8-41	2	0010000101	0.765014	10	8	2
run-nov-nk8-41	3	0011111110	0.737491	10	8	2
run-nov-nk8-41	4	1101100010	1.0	10	8	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk8-42	0	0010000100	0.388323	10	8	2
run-nov-nk8-42	1	1000000100	0.578653	10	8	2
run-nov-nk8-42	2	1100000110	0.697296	10	8	2
run-nov-nk8-42	3	0110001111	0.686649	10	8	2
run-nov-nk8-42	4	0110101011	0.700205	10	8	2
run-nov-nk8-42	5	1001100110	0.791657	10	8	2
run-nov-nk8-42	6	0011101100	0.653678	10	8	2
run-nov-nk8-42	7	1001100000	0.861828	10	8	2
run-nov-nk8-42	8	1101100010	1.0	10	8	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk8-43	0	1010001001	0.467848	10	8	2
run-nov-nk8-43	1	1111001001	0.693845	10	8	2
run-nov-nk8-43	2	1001100000	0.861828	10	8	2
run-nov-nk8-43	3	1101100010	1.0	10	8	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk8-44	0	1001011100	0.435922	10	8	2
run-nov-nk8-44	1	1001001110	0.934723	10	8	2
run-nov-nk8-44	2	1001101110	0.922699	10	8	2
run-nov-nk8-44	3	0001001000	0.595585	10	8	2
run-nov-nk8-44	4	1011011101	0.72209	10	8	2
run-nov-nk8-44	5	1110100010	0.771392	10	8	2
run-nov-nk8-44	6	1110100010	0.771392	10	8	2
run-nov-nk8-44	7	1010011001	0.64383	10	8	2
run-nov-nk8-44	8	1010011101	0.762644	10	8	2
run-nov-nk8-44	9	1001100000	0.861828	10	8	2
run-nov-nk8-44	10	1101100110	0.644666	10	8	2
run-nov-nk8-44	11	0000110111	0.702314	10	8	2
run-nov-nk8-44	12	1011100100	0.810663	10	8	2
run-nov-nk8-44	13	1011110100	0.891135	10	8	2
run-nov-nk8-44	14	1101100010	1.0	10	8	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk8-45	0	0011110110	0.618083	10	8	2
run-nov-nk8-45	1	0010110100	0.639905	10	8	2
run-nov-nk8-45	2	0010111100	0.718206	10	8	2
run-nov-nk8-45	3	0011100111	0.782688	10	8	2
run-nov-nk8-45	4	0010110101	0.610911	10	8	2
run-nov-nk8-45	5	1011110100	0.891135	10	8	2
run-nov-nk8-45	6	0101100100	0.611131	10	8	2
run-nov-nk8-45	7	1101100010	1.0	10	8	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk8-46	0	1010110000	0.495545	10	8	2
run-nov-nk8-46	1	0010010000	0.722393	10	8	2
run-nov-nk8-46	2	0010111100	0.718206	10	8	2
run-nov-nk8-46	3	1000111000	0.688071	10	8	2
run-nov-nk8-46	4	0010011110	0.744002	10	8	2
run-nov-nk8-46	5	1001100110	0.791657	10	8	2
run-nov-nk8-46	6	1010011101	0.762644	10	8	2
run-nov-nk8-46	7	1001011010	0.775258	10	8	2
run-nov-nk8-46	8	0010011110	0.744002	10	8	2
run-nov-nk8-46	9	1101100010	1.0	10	8	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk8-47	0	0001110101	0.279354	10	8	2
run-nov-nk8-47	1	1001100101	0.681437	10	8	2
run-nov-nk8-47	2	1001100110	0.791657	10	8	2
run-nov-nk8-47	3	1101100010	1.0	10	8	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk8-48	0	0001000001	0.480836	10	8	2
run-nov-nk8-48	1	1001100000	0.861828	10	8	2
run-nov-nk8-48	2	0010000101	0.765014	10	8	2
run-nov-nk8-48	3	1101100010	1.0	10	8	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk8-49	0	0101000011	0.483919	10	8	2
run-nov-nk8-49	1	0101100011	0.752523	10	8	2
run-nov-nk8-49	2	0111010101	0.676948	10	8	2
run-nov-nk8-49	3	1011100011	0.820336	10	8	2
run-nov-nk8-49	4	1101110010	0.694791	10	8	2
run-nov-nk8-49	5	1101100010	1.0	10	8	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk8-50	0	0000001110	0.370024	10	8	2
run-nov-nk8-50	1	1010011101	0.762644	10	8	2
run-nov-nk8-50	2	1001100110	0.791657	10	8	2
run-nov-nk8-50	3	1010110111	0.911109	10	8	2
run-nov-nk8-50	4	1001010000	0.71899	10	8	2
run-nov-nk8-50	5	1101100010	1.0	10	8	2
