tag	gen	closest_id	closest_hap	closest_fit	elite_id	elite_hap	diff_closest	diff_fittest	landscape	algorithm
run-nk4-nov-13	89	H148	0.7159148787224956	E006	0	0.2	nk	2
run-nk4-nov-13	90	H089	0.7479186671589004	E009	0	0.5	nk	2
run-nk4-nov-13	91	H097	0.7436133789097337	E000	0	0.3	nk	2
run-nk4-nov-13	92	H040	0.7823828047010967	E002	0	0.3	nk	2
run-nk4-nov-13	93	H020	0.8455427434746665	E006	0	0.3	nk	2
run-nk4-nov-13	94	H065	0.7640249626155967	E009	0	0.4	nk	2
run-nk4-nov-13	95	H104	0.7408765233987179	E009	0	0.3	nk	2
run-nk4-nov-13	96	H056	0.769985270909313	E001	0	0.2	nk	2
run-nk4-nov-13	97	H055	0.7706281040445683	E001	0	0.2	nk	2
run-nk4-nov-13	98	H010	0.8836597147867145	E004	0	0.3	nk	2
run-nk4-nov-13	99	H000	1.0	E002	0	0.4	nk	2
