tag	gen	closest_id	closest_hap	closest_fit	elite_id	elite_hap	diff_closest	diff_fittest	landscape	algorithm
run-nk4-nov-9	67	H037	0.7861905250564147	E009	0	0.4	nk	2
run-nk4-nov-9	68	H024	0.8288480647874453	E000	0	0.4	nk	2
run-nk4-nov-9	69	H108	0.7383981462637247	E000	0	0.5	nk	2
run-nk4-nov-9	70	H144	0.7177058007732376	E001	0	0.5	nk	2
run-nk4-nov-9	71	H029	0.8104284733393573	E003	0	0.4	nk	2
run-nk4-nov-9	72	H019	0.8472801884498115	E002	0	0.4	nk	2
run-nk4-nov-9	73	H097	0.7436133789097337	E002	0	0.4	nk	2
run-nk4-nov-9	74	H036	0.7866799495965344	E004	0	0.4	nk	2
run-nk4-nov-9	75	H119	0.7325207540765798	E008	0	0.4	nk	2
run-nk4-nov-9	76	H053	0.7711271499287474	E002	0	0.4	nk	2
run-nk4-nov-9	77	H141	0.7188510018989747	E004	0	0.4	nk	2
run-nk4-nov-9	78	H015	0.866965036099493	E003	0	0.4	nk	2
run-nk4-nov-9	79	H125	0.7288505173452857	E004	0	0.5	nk	2
run-nk4-nov-9	80	H001	0.9844472003322131	E003	0	0.4	nk	2
run-nk4-nov-9	81	H010	0.8836597147867145	E009	0	0.3	nk	2
run-nk4-nov-9	82	H129	0.726864216704774	E008	0	0.4	nk	2
run-nk4-nov-9	83	H051	0.7727443762159222	E004	0	0.1	nk	2
run-nk4-nov-9	84	H006	0.8992125144545016	E005	0	0.2	nk	2
run-nk4-nov-9	85	H088	0.7480528043569846	E008	0	0.5	nk	2
run-nk4-nov-9	86	H000	1.0	E005	0	0.6	nk	2
