run-nov-nk1-10	6	1000001001	0.794158	10	1	2
run-nov-nk1-10	7	0110011010	0.833569	10	1	2
run-nov-nk1-10	8	1110111110	1.0	10	1	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk1-11	0	0111001100	0.224788	10	1	2
run-nov-nk1-11	1	0110101100	0.708481	10	1	2
run-nov-nk1-11	2	0110111100	0.736261	10	1	2
run-nov-nk1-11	3	1111111110	0.888309	10	1	2
run-nov-nk1-11	4	1101111110	0.86584	10	1	2
run-nov-nk1-11	5	1111111110	0.888309	10	1	2
run-nov-nk1-11	6	1110111110	1.0	10	1	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk1-12	0	0110011011	0.821197	10	1	2
run-nov-nk1-12	1	0110111111	0.869566	10	1	2
run-nov-nk1-12	2	1110111111	0.987628	10	1	2
run-nov-nk1-12	3	1110111110	1.0	10	1	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk1-13	0	1011000111	0.387597	10	1	2
run-nov-nk1-13	1	1011110111	0.787378	10	1	2
run-nov-nk1-13	2	1010111111	0.920647	10	1	2
run-nov-nk1-13	3	1110111111	0.987628	10	1	2
run-nov-nk1-13	4	1110111111	0.987628	10	1	2
run-nov-nk1-13	5	0001010101	0.729323	10	1	2
run-nov-nk1-13	6	1110101111	0.959848	10	1	2
run-nov-nk1-13	7	1001011001	0.806711	10	1	2
run-nov-nk1-13	8	1110111110	1.0	10	1	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk1-14	0	1100011010	0.7832	10	1	2
run-nov-nk1-14	1	1110011010	0.951631	10	1	2
run-nov-nk1-14	2	0001010001	0.773708	10	1	2
run-nov-nk1-14	3	0001010001	0.773708	10	1	2
run-nov-nk1-14	4	1100111100	0.787075	10	1	2
run-nov-nk1-14	5	1110111110	1.0	10	1	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk1-15	0	0100101110	0.685727	10	1	2
run-nov-nk1-15	1	0000101101	0.9025	10	1	2
run-nov-nk1-15	2	1110111110	1.0	10	1	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk1-16	0	0111101000	0.159258	10	1	2
run-nov-nk1-16	1	0110101100	0.708481	10	1	2
run-nov-nk1-16	2	0110101110	0.854158	10	1	2
run-nov-nk1-16	3	1110110110	0.789756	10	1	2
run-nov-nk1-16	4	1110110110	0.789756	10	1	2
run-nov-nk1-16	5	1110111110	1.0	10	1	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk1-17	0	1000100111	0.514192	10	1	2
run-nov-nk1-17	1	1010101111	0.892867	10	1	2
run-nov-nk1-17	2	0110111110	0.881938	10	1	2
run-nov-nk1-17	3	1110111110	1.0	10	1	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk1-18	0	0100110101	0.726345	10	1	2
run-nov-nk1-18	1	0110111110	0.881938	10	1	2
run-nov-nk1-18	2	0110111110	0.881938	10	1	2
run-nov-nk1-18	3	1110111110	1.0	10	1	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk1-19	0	1111010010	0.697466	10	1	2
run-nov-nk1-19	1	1110011010	0.951631	10	1	2
run-nov-nk1-19	2	1110011110	0.786349	10	1	2
run-nov-nk1-19	3	1111110110	0.866731	10	1	2
run-nov-nk1-19	4	0001000001	0.587578	10	1	2
run-nov-nk1-19	5	1101110100	0.79977	10	1	2
run-nov-nk1-19	6	0001110100	0.853435	10	1	2
run-nov-nk1-19	7	1110110110	0.789756	10	1	2
run-nov-nk1-19	8	1110001010	0.923852	10	1	2
run-nov-nk1-19	9	1001111101	0.904578	10	1	2
run-nov-nk1-19	10	1110111111	0.987628	10	1	2
run-nov-nk1-19	11	0110111101	0.8258	10	1	2
run-nov-nk1-19	12	0001101101	0.778421	10	1	2
run-nov-nk1-19	13	0110111110	0.881938	10	1	2
run-nov-nk1-19	14	1110111110	1.0	10	1	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk1-20	0	1001110011	0.414329	10	1	2
run-nov-nk1-20	1	1101110111	0.83189	10	1	2
run-nov-nk1-20	2	1010101110	0.90524	10	1	2
run-nov-nk1-20	3	1110101110	0.97222	10	1	2
run-nov-nk1-20	4	1110111110	1.0	10	1	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk1-21	0	0101111001	0.691678	10	1	2
run-nov-nk1-21	1	0101011001	0.872992	10	1	2
run-nov-nk1-21	2	0001010001	0.773708	10	1	2
run-nov-nk1-21	3	1111111110	0.888309	10	1	2
run-nov-nk1-21	4	1111111110	0.888309	10	1	2
run-nov-nk1-21	5	1110111110	1.0	10	1	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk1-22	0	1100100010	0.292463	10	1	2
run-nov-nk1-22	1	0100001000	0.770901	10	1	2
run-nov-nk1-22	2	1110101010	0.742537	10	1	2
run-nov-nk1-22	3	1110111010	0.770317	10	1	2
run-nov-nk1-22	4	1110111110	1.0	10	1	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk1-23	0	0110001111	0.628135	10	1	2
run-nov-nk1-23	1	1110101111	0.959848	10	1	2
run-nov-nk1-23	2	1110111111	0.987628	10	1	2
run-nov-nk1-23	3	1110111110	1.0	10	1	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk1-24	0	0000010010	0.316515	10	1	2
run-nov-nk1-24	1	0001010000	0.684169	10	1	2
run-nov-nk1-24	2	0101010001	0.780016	10	1	2
run-nov-nk1-24	3	0101011101	0.757209	10	1	2
run-nov-nk1-24	4	0100111101	0.936588	10	1	2
run-nov-nk1-24	5	0010111110	0.814957	10	1	2
run-nov-nk1-24	6	1101111101	0.910886	10	1	2
run-nov-nk1-24	7	1000011001	0.821938	10	1	2
run-nov-nk1-24	8	1100011010	0.7832	10	1	2
run-nov-nk1-24	9	1110111110	1.0	10	1	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk1-25	0	0101111100	0.88132	10	1	2
run-nov-nk1-25	1	1101111110	0.86584	10	1	2
run-nov-nk1-25	2	0001011001	0.866684	10	1	2
run-nov-nk1-25	3	1110111110	1.0	10	1	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk1-26	0	1010010010	0.603008	10	1	2
run-nov-nk1-26	1	1010110110	0.722776	10	1	2
run-nov-nk1-26	2	1110111110	1.0	10	1	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk1-27	0	1101100001	0.352598	10	1	2
run-nov-nk1-27	1	0110100111	0.631543	10	1	2
run-nov-nk1-27	2	0101110101	0.949282	10	1	2
run-nov-nk1-27	3	1110100111	0.749605	10	1	2
run-nov-nk1-27	4	1110101110	0.97222	10	1	2
run-nov-nk1-27	5	1110101110	0.97222	10	1	2
run-nov-nk1-27	6	1110111110	1.0	10	1	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk1-28	0	1000001111	0.510785	10	1	2
run-nov-nk1-28	1	1010101111	0.892867	10	1	2
run-nov-nk1-28	2	1110111111	0.987628	10	1	2
run-nov-nk1-28	3	0000101001	0.672817	10	1	2
run-nov-nk1-28	4	0001110110	0.65922	10	1	2
run-nov-nk1-28	5	1001010101	0.66935	10	1	2
run-nov-nk1-28	6	1001110100	0.793461	10	1	2
run-nov-nk1-28	7	1001110101	0.883001	10	1	2
run-nov-nk1-28	8	0001011000	0.777145	10	1	2
run-nov-nk1-28	9	1110111110	1.0	10	1	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk1-29	0	1111100001	0.095847	10	1	2
run-nov-nk1-29	1	1001000001	0.527604	10	1	2
run-nov-nk1-29	2	1110101101	0.738047	10	1	2
run-nov-nk1-29	3	1110111111	0.987628	10	1	2
run-nov-nk1-29	4	0011110110	0.681689	10	1	2
run-nov-nk1-29	5	1111100110	0.680601	10	1	2
run-nov-nk1-29	6	1110111110	1.0	10	1	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk1-30	0	1111101111	0.689806	10	1	2
run-nov-nk1-30	1	1110111111	0.987628	10	1	2
run-nov-nk1-30	2	1110111110	1.0	10	1	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk1-31	0	1000111110	0.764588	10	1	2
run-nov-nk1-31	1	1010111110	0.933019	10	1	2
run-nov-nk1-31	2	0000011001	0.881911	10	1	2
run-nov-nk1-31	3	1110111110	1.0	10	1	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk1-32	0	0110101011	0.612103	10	1	2
run-nov-nk1-32	1	0110111111	0.869566	10	1	2
run-nov-nk1-32	2	1110101110	0.97222	10	1	2
run-nov-nk1-32	3	1110011011	0.939259	10	1	2
run-nov-nk1-32	4	1110101110	0.97222	10	1	2
run-nov-nk1-32	5	1110101110	0.97222	10	1	2
run-nov-nk1-32	6	0100101100	0.819269	10	1	2
run-nov-nk1-32	7	1111110110	0.866731	10	1	2
run-nov-nk1-32	8	1111111110	0.888309	10	1	2
run-nov-nk1-32	9	1110111110	1.0	10	1	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk1-33	0	1010110111	0.710404	10	1	2
run-nov-nk1-33	1	1010111111	0.920647	10	1	2
run-nov-nk1-33	2	1110111110	1.0	10	1	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk1-34	0	0000011011	0.585785	10	1	2
run-nov-nk1-34	1	0110011011	0.821197	10	1	2
run-nov-nk1-34	2	1010111010	0.703336	10	1	2
run-nov-nk1-34	3	1011011010	0.723461	10	1	2
run-nov-nk1-34	4	1010111110	0.933019	10	1	2
run-nov-nk1-34	5	1110111110	1.0	10	1	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk1-35	0	1001001000	0.531041	10	1	2
run-nov-nk1-35	1	1001011100	0.601388	10	1	2
run-nov-nk1-35	2	1101111110	0.86584	10	1	2
run-nov-nk1-35	3	1110011110	0.786349	10	1	2
run-nov-nk1-35	4	1110011010	0.951631	10	1	2
run-nov-nk1-35	5	1110111110	1.0	10	1	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk1-36	0	1001001001	0.620581	10	1	2
run-nov-nk1-36	1	0001010001	0.773708	10	1	2
run-nov-nk1-36	2	1101111110	0.86584	10	1	2
run-nov-nk1-36	3	1110011110	0.786349	10	1	2
run-nov-nk1-36	4	1110111110	1.0	10	1	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk1-37	0	0101000100	0.459962	10	1	2
run-nov-nk1-37	1	1110001110	0.758569	10	1	2
run-nov-nk1-37	2	1110001010	0.923852	10	1	2
run-nov-nk1-37	3	1110101110	0.97222	10	1	2
run-nov-nk1-37	4	1110111110	1.0	10	1	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk1-38	0	0101001101	0.571078	10	1	2
run-nov-nk1-38	1	0101111111	0.735406	10	1	2
run-nov-nk1-38	2	1100111110	0.831568	10	1	2
run-nov-nk1-38	3	1110111110	1.0	10	1	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk1-39	0	1111111011	0.596755	10	1	2
run-nov-nk1-39	1	1111111110	0.888309	10	1	2
run-nov-nk1-39	2	1110111110	1.0	10	1	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk1-40	0	0110101111	0.841786	10	1	2
run-nov-nk1-40	1	1110111111	0.987628	10	1	2
run-nov-nk1-40	2	1110111111	0.987628	10	1	2
run-nov-nk1-40	3	1110001011	0.911479	10	1	2
run-nov-nk1-40	4	1110101111	0.959848	10	1	2
run-nov-nk1-40	5	1110111111	0.987628	10	1	2
run-nov-nk1-40	6	1110111110	1.0	10	1	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk1-41	0	1100011010	0.7832	10	1	2
run-nov-nk1-41	1	1010011010	0.884651	10	1	2
run-nov-nk1-41	2	1110111110	1.0	10	1	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk1-42	0	1100011101	0.662964	10	1	2
run-nov-nk1-42	1	1100011001	0.828246	10	1	2
run-nov-nk1-42	2	1100111100	0.787075	10	1	2
run-nov-nk1-42	3	1110110110	0.789756	10	1	2
run-nov-nk1-42	4	1110111110	1.0	10	1	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk1-43	0	1001000111	0.365128	10	1	2
run-nov-nk1-43	1	1001110111	0.764909	10	1	2
run-nov-nk1-43	2	1100110111	0.608953	10	1	2
run-nov-nk1-43	3	1110110110	0.789756	10	1	2
run-nov-nk1-43	4	1110111110	1.0	10	1	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk1-44	0	1000001011	0.676067	10	1	2
run-nov-nk1-44	1	1110001011	0.911479	10	1	2
run-nov-nk1-44	2	1100101110	0.803789	10	1	2
run-nov-nk1-44	3	1100111110	0.831568	10	1	2
run-nov-nk1-44	4	1100111110	0.831568	10	1	2
run-nov-nk1-44	5	1110111110	1.0	10	1	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk1-45	0	1011111101	0.647827	10	1	2
run-nov-nk1-45	1	1001101101	0.718448	10	1	2
run-nov-nk1-45	2	1010111111	0.920647	10	1	2
run-nov-nk1-45	3	0000111101	0.93028	10	1	2
run-nov-nk1-45	4	1110111110	1.0	10	1	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk1-46	0	1001110100	0.793461	10	1	2
run-nov-nk1-46	1	1001110100	0.793461	10	1	2
run-nov-nk1-46	2	1001011101	0.690927	10	1	2
run-nov-nk1-46	3	1110111110	1.0	10	1	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk1-47	0	1110000010	0.642209	10	1	2
run-nov-nk1-47	1	1110101010	0.742537	10	1	2
run-nov-nk1-47	2	1110111110	1.0	10	1	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk1-48	0	1011011001	0.54996	10	1	2
run-nov-nk1-48	1	0001011001	0.866684	10	1	2
run-nov-nk1-48	2	1010111111	0.920647	10	1	2
run-nov-nk1-48	3	1110111111	0.987628	10	1	2
run-nov-nk1-48	4	1110111110	1.0	10	1	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk1-49	0	1100000000	0.429285	10	1	2
run-nov-nk1-49	1	1110001011	0.911479	10	1	2
run-nov-nk1-49	2	1110100110	0.761977	10	1	2
run-nov-nk1-49	3	1010111110	0.933019	10	1	2
run-nov-nk1-49	4	1110111110	1.0	10	1	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk1-50	0	0100100010	0.174401	10	1	2
run-nov-nk1-50	1	0100101110	0.685727	10	1	2
run-nov-nk1-50	2	1110111110	1.0	10	1	2
