tag	gen	closest_id	closest_hap	closest_fit	elite_id	elite_hap	diff_closest	diff_fittest	landscape	algorithm
run-nk4-nov-16	63	H008	0.8911179578139131	E009	0	0.6	nk	2
run-nk4-nov-16	64	H123	0.731418605853124	E007	0	0.4	nk	2
run-nk4-nov-16	65	H113	0.7347476235918443	E001	0	0.8	nk	2
run-nk4-nov-16	66	H150	0.7130532526889577	E009	0	0.7	nk	2
run-nk4-nov-16	67	H040	0.7823828047010967	E003	0	0.6	nk	2
run-nk4-nov-16	68	H099	0.7429705121614704	E009	0	0.7	nk	2
run-nk4-nov-16	69	H058	0.769107254811111	E004	0	0.7	nk	2
run-nk4-nov-16	70	H202	0.6777979074104475	E003	0	0.7	nk	2
run-nk4-nov-16	71	H050	0.7730534070162909	E004	0	0.6	nk	2
run-nk4-nov-16	72	H209	0.6723762492612493	E005	0	0.6	nk	2
run-nk4-nov-16	73	H035	0.7887165344745345	E002	0	0.5	nk	2
run-nk4-nov-16	74	H088	0.7480528043569846	E003	0	0.5	nk	2
run-nk4-nov-16	75	H078	0.752109284352621	E000	0	0.5	nk	2
run-nk4-nov-16	76	H036	0.7866799495965344	E006	0	0.6	nk	2
run-nk4-nov-16	77	H056	0.769985270909313	E001	0	0.4	nk	2
run-nk4-nov-16	78	H150	0.7130532526889577	E006	0	0.4	nk	2
run-nk4-nov-16	79	H168	0.7015464311532705	E007	0	0.6	nk	2
run-nk4-nov-16	80	H033	0.7937988266700488	E004	0	0.3	nk	2
run-nk4-nov-16	81	H100	0.7423973726321752	E009	0	0.6	nk	2
run-nk4-nov-16	82	H030	0.8091632171377633	E005	0	0.3	nk	2
run-nk4-nov-16	83	H215	0.6700891691160776	E008	0	0.3	nk	2
run-nk4-nov-16	84	H136	0.7231734350259055	E007	0	0.5	nk	2
run-nk4-nov-16	85	H199	0.6792279413072283	E005	0	0.3	nk	2
run-nk4-nov-16	86	H156	0.7101674148513316	E000	0	0.4	nk	2
run-nk4-nov-16	87	H093	0.7459365321856307	E005	0	0.4	nk	2
run-nk4-nov-16	88	H107	0.7387262346936924	E006	0	0.4	nk	2
run-nk4-nov-16	89	H033	0.7937988266700488	E009	0	0.4	nk	2
run-nk4-nov-16	90	H034	0.7903304722684148	E001	0	0.7	nk	2
run-nk4-nov-16	91	H008	0.8911179578139131	E009	0	0.7	nk	2
run-nk4-nov-16	92	H247	0.6567131218030055	E006	0	0.7	nk	2
run-nk4-nov-16	93	H176	0.6966306522797964	E008	0	0.7	nk	2
run-nk4-nov-16	94	H125	0.7288505173452857	E009	0	0.7	nk	2
run-nk4-nov-16	95	H097	0.7436133789097337	E002	0	0.7	nk	2
run-nk4-nov-16	96	H047	0.7765151175757726	E007	0	0.8	nk	2
run-nk4-nov-16	97	H035	0.7887165344745345	E006	0	0.6	nk	2
run-nk4-nov-16	98	H202	0.6777979074104475	E007	0	0.6	nk	2
run-nk4-nov-16	99	H310	0.6324994788484961	E003	0	0.7	nk	2
