tag	gen	closest_id	closest_hap	closest_fit	elite_id	elite_hap	diff_closest	diff_fittest	landscape	algorithm
run-nk4-nov-8	24	H089	0.7479186671589004	E006	0	0.4	nk	2
run-nk4-nov-8	25	H056	0.769985270909313	E006	0	0.5	nk	2
run-nk4-nov-8	26	H082	0.7498826843908106	E006	0	0.6	nk	2
run-nk4-nov-8	27	H065	0.7640249626155967	E002	0	0.7	nk	2
run-nk4-nov-8	28	H099	0.7429705121614704	E008	0	0.6	nk	2
run-nk4-nov-8	29	H058	0.769107254811111	E003	0	0.7	nk	2
run-nk4-nov-8	30	H026	0.8190494570374185	E008	0	0.7	nk	2
run-nk4-nov-8	31	H208	0.6729107631944062	E004	0	0.4	nk	2
run-nk4-nov-8	32	H007	0.8987230899143819	E004	0	0.4	nk	2
run-nk4-nov-8	33	H022	0.844400864455232	E005	0	0.2	nk	2
run-nk4-nov-8	34	H124	0.7297980242170916	E001	0	0.6	nk	2
run-nk4-nov-8	35	H032	0.7979356043688836	E008	0	0.5	nk	2
run-nk4-nov-8	36	H195	0.6819992867885205	E009	0	0.4	nk	2
run-nk4-nov-8	37	H042	0.7817303502217816	E001	0	0.4	nk	2
run-nk4-nov-8	38	H064	0.7641352904060534	E006	0	0.5	nk	2
run-nk4-nov-8	39	H127	0.7280605792419468	E005	0	0.4	nk	2
run-nk4-nov-8	40	H116	0.7333689282314813	E002	0	0.4	nk	2
run-nk4-nov-8	41	H074	0.7565396508569615	E001	0	0.4	nk	2
run-nk4-nov-8	42	H090	0.7473263567403254	E008	0	0.6	nk	2
run-nk4-nov-8	43	H402	0.5816934477485192	E003	0	0.6	nk	2
run-nk4-nov-8	44	H071	0.757500607348504	E008	0	0.6	nk	2
run-nk4-nov-8	45	H013	0.8755651581461261	E002	0	0.6	nk	2
run-nk4-nov-8	46	H219	0.6691977853638145	E005	0	0.6	nk	2
run-nk4-nov-8	47	H106	0.7396634024653185	E000	0	0.6	nk	2
run-nk4-nov-8	48	H218	0.6693511939589503	E007	0	0.7	nk	2
run-nk4-nov-8	49	H028	0.8128946439126759	E002	0	0.3	nk	2
run-nk4-nov-8	50	H026	0.8190494570374185	E008	0	0.5	nk	2
run-nk4-nov-8	51	H006	0.8992125144545016	E006	0	0.5	nk	2
run-nk4-nov-8	52	H012	0.8825178357672802	E003	0	0.5	nk	2
run-nk4-nov-8	53	H013	0.8755651581461261	E003	0	0.7	nk	2
run-nk4-nov-8	54	H120	0.7322555397006569	E004	0	0.6	nk	2
run-nk4-nov-8	55	H028	0.8128946439126759	E004	0	0.7	nk	2
run-nk4-nov-8	56	H014	0.8719146354742457	E007	0	0.7	nk	2
run-nk4-nov-8	57	H033	0.7937988266700488	E006	0	0.8	nk	2
run-nk4-nov-8	58	H187	0.687929048929036	E001	0	0.6	nk	2
run-nk4-nov-8	59	H155	0.7102300182009135	E000	0	0.6	nk	2
run-nk4-nov-8	60	H138	0.7202295336472244	E002	0	0.6	nk	2
run-nk4-nov-8	61	H051	0.7727443762159222	E000	0	0.6	nk	2
run-nk4-nov-8	62	H152	0.7112010892465304	E008	0	0.5	nk	2
run-nk4-nov-8	63	H227	0.6647155776942444	E000	0	0.5	nk	2
run-nk4-nov-8	64	H151	0.7114326710529254	E009	0	0.5	nk	2
run-nk4-nov-8	65	H241	0.6597789371693421	E008	0	0.6	nk	2
run-nk4-nov-8	66	H044	0.7796880900738403	E001	0	0.5	nk	2
run-nk4-nov-8	67	H050	0.7730534070162909	E000	0	0.5	nk	2
run-nk4-nov-8	68	H302	0.6347805866476822	E001	0	0.6	nk	2
run-nk4-nov-8	69	H046	0.7781356992118051	E004	0	0.3	nk	2
run-nk4-nov-8	70	H062	0.765545811849054	E008	0	0.4	nk	2
run-nk4-nov-8	71	H062	0.765545811849054	E002	0	0.4	nk	2
run-nk4-nov-8	72	H135	0.7247479445334202	E005	0	0.4	nk	2
run-nk4-nov-8	73	H185	0.6908345887698355	E006	0	0.5	nk	2
run-nk4-nov-8	74	H014	0.8719146354742457	E009	0	0.7	nk	2
run-nk4-nov-8	75	H060	0.7661775505539947	E007	0	0.4	nk	2
run-nk4-nov-8	76	H041	0.782197741926964	E000	0	0.4	nk	2
run-nk4-nov-8	77	H140	0.7196879357465074	E000	0	0.4	nk	2
run-nk4-nov-8	78	H011	0.883170290246595	E007	0	0.5	nk	2
run-nk4-nov-8	79	H027	0.8167023642679939	E008	0	0.5	nk	2
run-nk4-nov-8	80	H039	0.7847703822693546	E001	0	0.7	nk	2
run-nk4-nov-8	81	H038	0.7854433280523733	E007	0	0.6	nk	2
run-nk4-nov-8	82	H129	0.726864216704774	E003	0	0.6	nk	2
run-nk4-nov-8	83	H129	0.726864216704774	E006	0	0.6	nk	2
run-nk4-nov-8	84	H273	0.6473481906018319	E004	0	0.5	nk	2
run-nk4-nov-8	85	H034	0.7903304722684148	E009	0	0.7	nk	2
run-nk4-nov-8	86	H034	0.7903304722684148	E007	0	0.6	nk	2
run-nk4-nov-8	87	H052	0.7723115020273094	E000	0	0.6	nk	2
run-nk4-nov-8	88	H066	0.7637159318152282	E003	0	0.6	nk	2
run-nk4-nov-8	89	H046	0.7781356992118051	E006	0	0.5	nk	2
run-nk4-nov-8	90	H036	0.7866799495965344	E006	0	0.5	nk	2
run-nk4-nov-8	91	H020	0.8455427434746665	E003	0	0.3	nk	2
run-nk4-nov-8	92	H009	0.8874674351420327	E002	0	0.4	nk	2
run-nk4-nov-8	93	H168	0.7015464311532705	E001	0	0.4	nk	2
run-nk4-nov-8	94	H114	0.7343298847230235	E004	0	0.3	nk	2
run-nk4-nov-8	95	H035	0.7887165344745345	E004	0	0.4	nk	2
run-nk4-nov-8	96	H118	0.7329709967151592	E008	0	0.3	nk	2
run-nk4-nov-8	97	H040	0.7823828047010967	E006	0	0.3	nk	2
run-nk4-nov-8	98	H106	0.7396634024653185	E002	0	0.3	nk	2
run-nk4-nov-8	99	H008	0.8911179578139131	E003	0	0.4	nk	2
