tag	gen	closest_id	closest_hap	closest_fit	elite_id	elite_hap	diff_closest	diff_fittest	landscape	algorithm
run-nk4-nov-14	25	H444	0.5544529718172435	E006	0	0.6	nk	2
run-nk4-nov-14	26	H191	0.6850564637138574	E004	0	0.4	nk	2
run-nk4-nov-14	27	H144	0.7177058007732376	E006	0	0.7	nk	2
run-nk4-nov-14	28	H002	0.9618830286879517	E008	0	0.5	nk	2
run-nk4-nov-14	29	H092	0.7460032783641936	E008	0	0.6	nk	2
run-nk4-nov-14	30	H026	0.8190494570374185	E002	0	0.4	nk	2
run-nk4-nov-14	31	H015	0.866965036099493	E003	0	0.4	nk	2
run-nk4-nov-14	32	H069	0.7598186330568356	E004	0	0.3	nk	2
run-nk4-nov-14	33	H055	0.7706281040445683	E001	0	0.6	nk	2
run-nk4-nov-14	34	H090	0.7473263567403254	E006	0	0.5	nk	2
run-nk4-nov-14	35	H122	0.7317735570725383	E009	0	0.3	nk	2
run-nk4-nov-14	36	H043	0.7809324857253702	E000	0	0.5	nk	2
run-nk4-nov-14	37	H137	0.7223901614524301	E001	0	0.4	nk	2
run-nk4-nov-14	38	H021	0.845053318934547	E006	0	0.4	nk	2
run-nk4-nov-14	39	H032	0.7979356043688836	E000	0	0.5	nk	2
run-nk4-nov-14	40	H042	0.7817303502217816	E002	0	0.7	nk	2
run-nk4-nov-14	41	H076	0.7549649765863249	E007	0	0.7	nk	2
run-nk4-nov-14	42	H092	0.7460032783641936	E003	0	0.3	nk	2
run-nk4-nov-14	43	H013	0.8755651581461261	E000	0	0.4	nk	2
run-nk4-nov-14	44	H055	0.7706281040445683	E003	0	0.5	nk	2
run-nk4-nov-14	45	H001	0.9844472003322131	E004	0	0.3	nk	2
run-nk4-nov-14	46	H004	0.9292349291259611	E007	0	0.3	nk	2
run-nk4-nov-14	47	H021	0.845053318934547	E004	0	0.2	nk	2
run-nk4-nov-14	48	H192	0.684655842506875	E002	0	0.4	nk	2
run-nk4-nov-14	49	H076	0.7549649765863249	E008	0	0.6	nk	2
run-nk4-nov-14	50	H216	0.6698502398431295	E003	0	0.5	nk	2
run-nk4-nov-14	51	H005	0.9136821294581742	E004	0	0.4	nk	2
run-nk4-nov-14	52	H007	0.8987230899143819	E001	0	0.4	nk	2
run-nk4-nov-14	53	H040	0.7823828047010967	E003	0	0.5	nk	2
run-nk4-nov-14	54	H274	0.6472860681988685	E007	0	0.6	nk	2
run-nk4-nov-14	55	H316	0.6310808140517667	E004	0	0.4	nk	2
run-nk4-nov-14	56	H081	0.7499049677994121	E006	0	0.5	nk	2
run-nk4-nov-14	57	H049	0.7731637348067474	E000	0	0.6	nk	2
run-nk4-nov-14	58	H004	0.9292349291259611	E006	0	0.6	nk	2
run-nk4-nov-14	59	H114	0.7343298847230235	E005	0	0.6	nk	2
run-nk4-nov-14	60	H053	0.7711271499287474	E001	0	0.6	nk	2
run-nk4-nov-14	61	H104	0.7408765233987179	E002	0	0.7	nk	2
run-nk4-nov-14	62	H188	0.685752296574321	E007	0	0.4	nk	2
run-nk4-nov-14	63	H048	0.7747776726006277	E004	0	0.5	nk	2
run-nk4-nov-14	64	H116	0.7333689282314813	E006	0	0.6	nk	2
run-nk4-nov-14	65	H074	0.7565396508569615	E007	0	0.2	nk	2
run-nk4-nov-14	66	H003	0.946330229020165	E007	0	0.5	nk	2
run-nk4-nov-14	67	H140	0.7196879357465074	E007	0	0.3	nk	2
run-nk4-nov-14	68	H085	0.7484721629478097	E002	0	0.2	nk	2
run-nk4-nov-14	69	H143	0.7177725469518005	E001	0	0.4	nk	2
run-nk4-nov-14	70	H036	0.7866799495965344	E002	0	0.3	nk	2
run-nk4-nov-14	71	H035	0.7887165344745345	E009	0	0.3	nk	2
run-nk4-nov-14	72	H174	0.69789590848139	E007	0	0.4	nk	2
run-nk4-nov-14	73	H022	0.844400864455232	E003	0	0.3	nk	2
run-nk4-nov-14	74	H073	0.7569471115595946	E009	0	0.4	nk	2
run-nk4-nov-14	75	H006	0.8992125144545016	E006	0	0.4	nk	2
run-nk4-nov-14	76	H257	0.6536449856960278	E002	0	0.3	nk	2
run-nk4-nov-14	77	H001	0.9844472003322131	E006	0	0.5	nk	2
run-nk4-nov-14	78	H056	0.769985270909313	E007	0	0.2	nk	2
run-nk4-nov-14	79	H018	0.8493504638299847	E000	0	0.4	nk	2
run-nk4-nov-14	80	H079	0.7519989565621645	E005	0	0.5	nk	2
run-nk4-nov-14	81	H070	0.7586336396197138	E003	0	0.6	nk	2
run-nk4-nov-14	82	H072	0.7570812487576788	E001	0	0.3	nk	2
run-nk4-nov-14	83	H117	0.7330101786166993	E004	0	0.3	nk	2
run-nk4-nov-14	84	H252	0.6548293377945894	E007	0	0.3	nk	2
run-nk4-nov-14	85	H014	0.8719146354742457	E004	0	0.2	nk	2
run-nk4-nov-14	86	H096	0.7440807706149163	E001	0	0.1	nk	2
run-nk4-nov-14	87	H100	0.7423973726321752	E002	0	0.4	nk	2
run-nk4-nov-14	88	H043	0.7809324857253702	E000	0	0.2	nk	2
run-nk4-nov-14	89	H004	0.9292349291259611	E009	0	0.3	nk	2
run-nk4-nov-14	90	H041	0.782197741926964	E002	0	0.3	nk	2
run-nk4-nov-14	91	H114	0.7343298847230235	E003	0	0.3	nk	2
run-nk4-nov-14	92	H260	0.6513217988071225	E000	0	0.5	nk	2
run-nk4-nov-14	93	H072	0.7570812487576788	E005	0	0.4	nk	2
run-nk4-nov-14	94	H201	0.6789006045283418	E000	0	0.5	nk	2
run-nk4-nov-14	95	H064	0.7641352904060534	E000	0	0.5	nk	2
run-nk4-nov-14	96	H464	0.5470429876962476	E007	0	0.3	nk	2
run-nk4-nov-14	97	H297	0.636303513072493	E008	0	0.4	nk	2
run-nk4-nov-14	98	H050	0.7730534070162909	E003	0	0.4	nk	2
run-nk4-nov-14	99	H179	0.6945668907426701	E001	0	0.6	nk	2
