run-nov-nk3-10	1	1011110110	0.74384	10	3	2
run-nov-nk3-10	2	0011111100	0.773186	10	3	2
run-nov-nk3-10	3	1100101000	0.81903	10	3	2
run-nov-nk3-10	4	0011111110	0.907496	10	3	2
run-nov-nk3-10	5	0011111110	0.907496	10	3	2
run-nov-nk3-10	6	0011111111	1.0	10	3	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk3-11	0	0101000101	0.447037	10	3	2
run-nov-nk3-11	1	0101010111	0.560192	10	3	2
run-nov-nk3-11	2	0100000000	0.69435	10	3	2
run-nov-nk3-11	3	0010111111	0.612282	10	3	2
run-nov-nk3-11	4	0011111111	1.0	10	3	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk3-12	0	0101010110	0.564642	10	3	2
run-nov-nk3-12	1	1101010100	0.636765	10	3	2
run-nov-nk3-12	2	0011111111	1.0	10	3	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk3-13	0	0101101010	0.471949	10	3	2
run-nov-nk3-13	1	0101100000	0.664665	10	3	2
run-nov-nk3-13	2	0111111111	0.846744	10	3	2
run-nov-nk3-13	3	0011111111	1.0	10	3	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk3-14	0	1111110111	0.374221	10	3	2
run-nov-nk3-14	1	1011110110	0.74384	10	3	2
run-nov-nk3-14	2	0011111111	1.0	10	3	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk3-15	0	1111111011	0.647922	10	3	2
run-nov-nk3-15	1	1111110001	0.627761	10	3	2
run-nov-nk3-15	2	0111111001	0.781378	10	3	2
run-nov-nk3-15	3	0111111011	0.76968	10	3	2
run-nov-nk3-15	4	0011111011	0.706384	10	3	2
run-nov-nk3-15	5	0111111111	0.846744	10	3	2
run-nov-nk3-15	6	0011111111	1.0	10	3	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk3-16	0	1110110111	0.327169	10	3	2
run-nov-nk3-16	1	0011110111	0.654193	10	3	2
run-nov-nk3-16	2	0011111111	1.0	10	3	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk3-17	0	0011011011	0.598921	10	3	2
run-nov-nk3-17	1	0011111111	1.0	10	3	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk3-18	0	1010111101	0.700055	10	3	2
run-nov-nk3-18	1	1011111111	0.833496	10	3	2
run-nov-nk3-18	2	0011111111	1.0	10	3	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk3-19	0	0011111010	0.61388	10	3	2
run-nov-nk3-19	1	0011111110	0.907496	10	3	2
run-nov-nk3-19	2	0011111111	1.0	10	3	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk3-20	0	1100100100	0.414297	10	3	2
run-nov-nk3-20	1	0101110100	0.662749	10	3	2
run-nov-nk3-20	2	1111111110	0.874675	10	3	2
run-nov-nk3-20	3	1111111111	0.670672	10	3	2
run-nov-nk3-20	4	1011111111	0.833496	10	3	2
run-nov-nk3-20	5	0011111111	1.0	10	3	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk3-21	0	1011000000	0.452936	10	3	2
run-nov-nk3-21	1	1011000010	0.59036	10	3	2
run-nov-nk3-21	2	1011010110	0.832639	10	3	2
run-nov-nk3-21	3	1101111000	0.837017	10	3	2
run-nov-nk3-21	4	0011111111	1.0	10	3	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk3-22	0	0011000100	0.491573	10	3	2
run-nov-nk3-22	1	0011000111	0.799856	10	3	2
run-nov-nk3-22	2	0011011111	0.796486	10	3	2
run-nov-nk3-22	3	0011111111	1.0	10	3	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk3-23	0	0000110110	0.592551	10	3	2
run-nov-nk3-23	1	1000010100	0.836659	10	3	2
run-nov-nk3-23	2	0011111110	0.907496	10	3	2
run-nov-nk3-23	3	0011111100	0.773186	10	3	2
run-nov-nk3-23	4	0110100110	0.754213	10	3	2
run-nov-nk3-23	5	0011111111	1.0	10	3	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk3-24	0	0001001110	0.428263	10	3	2
run-nov-nk3-24	1	0011001111	0.701354	10	3	2
run-nov-nk3-24	2	0011011111	0.796486	10	3	2
run-nov-nk3-24	3	0011111111	1.0	10	3	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk3-25	0	0111010101	0.24296	10	3	2
run-nov-nk3-25	1	0111011111	0.701918	10	3	2
run-nov-nk3-25	2	0111111111	0.846744	10	3	2
run-nov-nk3-25	3	0100000000	0.69435	10	3	2
run-nov-nk3-25	4	0001011011	0.645804	10	3	2
run-nov-nk3-25	5	0100000000	0.69435	10	3	2
run-nov-nk3-25	6	0011111111	1.0	10	3	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk3-26	0	1011000111	0.770882	10	3	2
run-nov-nk3-26	1	0011100111	0.754226	10	3	2
run-nov-nk3-26	2	0011101111	0.723538	10	3	2
run-nov-nk3-26	3	0011111111	1.0	10	3	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk3-27	0	1100101001	0.692706	10	3	2
run-nov-nk3-27	1	1001101001	0.593621	10	3	2
run-nov-nk3-27	2	1010111011	0.800911	10	3	2
run-nov-nk3-27	3	0111111111	0.846744	10	3	2
run-nov-nk3-27	4	0011111111	1.0	10	3	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk3-28	0	1001110100	0.506952	10	3	2
run-nov-nk3-28	1	1011110110	0.74384	10	3	2
run-nov-nk3-28	2	1011111110	0.976679	10	3	2
run-nov-nk3-28	3	0011111110	0.907496	10	3	2
run-nov-nk3-28	4	0011111111	1.0	10	3	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk3-29	0	1100101100	0.568912	10	3	2
run-nov-nk3-29	1	0010101100	0.661987	10	3	2
run-nov-nk3-29	2	0111111101	0.729532	10	3	2
run-nov-nk3-29	3	0111111111	0.846744	10	3	2
run-nov-nk3-29	4	0111111111	0.846744	10	3	2
run-nov-nk3-29	5	0011111111	1.0	10	3	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk3-30	0	1100100011	0.251401	10	3	2
run-nov-nk3-30	1	1100100000	0.531071	10	3	2
run-nov-nk3-30	2	1100000000	0.393119	10	3	2
run-nov-nk3-30	3	1000111011	0.666275	10	3	2
run-nov-nk3-30	4	1110101000	0.637927	10	3	2
run-nov-nk3-30	5	1011111111	0.833496	10	3	2
run-nov-nk3-30	6	0011111111	1.0	10	3	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk3-31	0	1010011011	0.582894	10	3	2
run-nov-nk3-31	1	1010111111	0.794095	10	3	2
run-nov-nk3-31	2	0011111111	1.0	10	3	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk3-32	0	0001011111	0.57846	10	3	2
run-nov-nk3-32	1	0011111111	1.0	10	3	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk3-33	0	1010100011	0.304887	10	3	2
run-nov-nk3-33	1	0010100111	0.889184	10	3	2
run-nov-nk3-33	2	1011111101	0.80414	10	3	2
run-nov-nk3-33	3	0111111111	0.846744	10	3	2
run-nov-nk3-33	4	0011111111	1.0	10	3	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk3-34	0	1011011100	0.728879	10	3	2
run-nov-nk3-34	1	1011111110	0.976679	10	3	2
run-nov-nk3-34	2	1111111110	0.874675	10	3	2
run-nov-nk3-34	3	0011111111	1.0	10	3	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk3-35	0	1000100011	0.283269	10	3	2
run-nov-nk3-35	1	1000110111	0.528243	10	3	2
run-nov-nk3-35	2	1011111011	0.698121	10	3	2
run-nov-nk3-35	3	1101111001	0.854131	10	3	2
run-nov-nk3-35	4	1010111011	0.800911	10	3	2
run-nov-nk3-35	5	1011011111	0.941175	10	3	2
run-nov-nk3-35	6	0011111111	1.0	10	3	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk3-36	0	0001100011	0.312753	10	3	2
run-nov-nk3-36	1	0011100111	0.754226	10	3	2
run-nov-nk3-36	2	0100100000	0.776333	10	3	2
run-nov-nk3-36	3	0011111111	1.0	10	3	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk3-37	0	0011011000	0.380148	10	3	2
run-nov-nk3-37	1	1001011000	0.696806	10	3	2
run-nov-nk3-37	2	1000011000	0.687121	10	3	2
run-nov-nk3-37	3	1111111100	0.758549	10	3	2
run-nov-nk3-37	4	1110101000	0.637927	10	3	2
run-nov-nk3-37	5	0111111111	0.846744	10	3	2
run-nov-nk3-37	6	1000101001	0.768108	10	3	2
run-nov-nk3-37	7	1100101000	0.81903	10	3	2
run-nov-nk3-37	8	0011111111	1.0	10	3	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk3-38	0	0001110000	0.23533	10	3	2
run-nov-nk3-38	1	0100010000	0.71986	10	3	2
run-nov-nk3-38	2	0100000000	0.69435	10	3	2
run-nov-nk3-38	3	0011111110	0.907496	10	3	2
run-nov-nk3-38	4	0011111111	1.0	10	3	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk3-39	0	1001110100	0.506952	10	3	2
run-nov-nk3-39	1	1011111100	0.726207	10	3	2
run-nov-nk3-39	2	0011111101	0.748442	10	3	2
run-nov-nk3-39	3	0011111111	1.0	10	3	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk3-40	0	0001110101	0.416218	10	3	2
run-nov-nk3-40	1	0001111111	0.643464	10	3	2
run-nov-nk3-40	2	1011111111	0.833496	10	3	2
run-nov-nk3-40	3	0011111111	1.0	10	3	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk3-41	0	1111011101	0.726406	10	3	2
run-nov-nk3-41	1	0111111111	0.846744	10	3	2
run-nov-nk3-41	2	1111011101	0.726406	10	3	2
run-nov-nk3-41	3	1011111101	0.80414	10	3	2
run-nov-nk3-41	4	1011111111	0.833496	10	3	2
run-nov-nk3-41	5	1011011111	0.941175	10	3	2
run-nov-nk3-41	6	1011111111	0.833496	10	3	2
run-nov-nk3-41	7	0011111111	1.0	10	3	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk3-42	0	0100001010	0.50042	10	3	2
run-nov-nk3-42	1	0100000000	0.69435	10	3	2
run-nov-nk3-42	2	0100100000	0.776333	10	3	2
run-nov-nk3-42	3	0011111110	0.907496	10	3	2
run-nov-nk3-42	4	1011011110	0.979351	10	3	2
run-nov-nk3-42	5	0011111111	1.0	10	3	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk3-43	0	0001100100	0.386075	10	3	2
run-nov-nk3-43	1	0101100000	0.664665	10	3	2
run-nov-nk3-43	2	0100100000	0.776333	10	3	2
run-nov-nk3-43	3	0011111100	0.773186	10	3	2
run-nov-nk3-43	4	0011111110	0.907496	10	3	2
run-nov-nk3-43	5	0011111111	1.0	10	3	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk3-44	0	1000001001	0.615937	10	3	2
run-nov-nk3-44	1	1000001000	0.576344	10	3	2
run-nov-nk3-44	2	0101101001	0.663567	10	3	2
run-nov-nk3-44	3	1100101001	0.692706	10	3	2
run-nov-nk3-44	4	0111111111	0.846744	10	3	2
run-nov-nk3-44	5	0011111111	1.0	10	3	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk3-45	0	1110101111	0.292432	10	3	2
run-nov-nk3-45	1	0111101111	0.570281	10	3	2
run-nov-nk3-45	2	0011111111	1.0	10	3	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk3-46	0	0011101011	0.407471	10	3	2
run-nov-nk3-46	1	0011101111	0.723538	10	3	2
run-nov-nk3-46	2	0011111111	1.0	10	3	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk3-47	0	0100101001	0.713405	10	3	2
run-nov-nk3-47	1	0101111001	0.753686	10	3	2
run-nov-nk3-47	2	0100000000	0.69435	10	3	2
run-nov-nk3-47	3	0011111101	0.748442	10	3	2
run-nov-nk3-47	4	1001011000	0.696806	10	3	2
run-nov-nk3-47	5	0101111011	0.760128	10	3	2
run-nov-nk3-47	6	0011100111	0.754226	10	3	2
run-nov-nk3-47	7	1100101000	0.81903	10	3	2
run-nov-nk3-47	8	1001001101	0.679536	10	3	2
run-nov-nk3-47	9	0101100000	0.664665	10	3	2
run-nov-nk3-47	10	0000010111	0.645973	10	3	2
run-nov-nk3-47	11	0001110111	0.585691	10	3	2
run-nov-nk3-47	12	0011110111	0.654193	10	3	2
run-nov-nk3-47	13	0011111111	1.0	10	3	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk3-48	0	1101101111	0.415154	10	3	2
run-nov-nk3-48	1	1101001101	0.589588	10	3	2
run-nov-nk3-48	2	0111111111	0.846744	10	3	2
run-nov-nk3-48	3	0111111011	0.76968	10	3	2
run-nov-nk3-48	4	0011111111	1.0	10	3	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk3-49	0	1000100011	0.283269	10	3	2
run-nov-nk3-49	1	0000000001	0.458058	10	3	2
run-nov-nk3-49	2	1001111011	0.563485	10	3	2
run-nov-nk3-49	3	0100100100	0.713872	10	3	2
run-nov-nk3-49	4	0001111111	0.643464	10	3	2
run-nov-nk3-49	5	0001110111	0.585691	10	3	2
run-nov-nk3-49	6	0010111111	0.612282	10	3	2
run-nov-nk3-49	7	0011111111	1.0	10	3	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk3-50	0	1001110011	0.19105	10	3	2
run-nov-nk3-50	1	1101101010	0.710888	10	3	2
run-nov-nk3-50	2	1010111101	0.700055	10	3	2
run-nov-nk3-50	3	0011111111	1.0	10	3	2
