run-nov-nk7-39	3	1101010010	0.803794	10	7	2
run-nov-nk7-39	4	0011100111	1.0	10	7	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk7-40	0	1110001110	0.614897	10	7	2
run-nov-nk7-40	1	1110000111	0.700179	10	7	2
run-nov-nk7-40	2	0010100111	0.874545	10	7	2
run-nov-nk7-40	3	1111101011	0.546557	10	7	2
run-nov-nk7-40	4	0000101111	0.737924	10	7	2
run-nov-nk7-40	5	1000101011	0.783217	10	7	2
run-nov-nk7-40	6	1111100111	0.832112	10	7	2
run-nov-nk7-40	7	1111100111	0.832112	10	7	2
run-nov-nk7-40	8	1001101110	0.768499	10	7	2
run-nov-nk7-40	9	1011101110	0.617018	10	7	2
run-nov-nk7-40	10	0011110111	0.757593	10	7	2
run-nov-nk7-40	11	0011100111	1.0	10	7	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk7-41	0	1100010110	0.461253	10	7	2
run-nov-nk7-41	1	1110000110	0.874727	10	7	2
run-nov-nk7-41	2	1110011100	0.659378	10	7	2
run-nov-nk7-41	3	1000001101	0.667315	10	7	2
run-nov-nk7-41	4	0000110101	0.739456	10	7	2
run-nov-nk7-41	5	0110001001	0.774352	10	7	2
run-nov-nk7-41	6	0011100111	1.0	10	7	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk7-42	0	0101111011	0.585468	10	7	2
run-nov-nk7-42	1	1101111010	0.720924	10	7	2
run-nov-nk7-42	2	0001111001	0.605785	10	7	2
run-nov-nk7-42	3	0101111010	0.776326	10	7	2
run-nov-nk7-42	4	0011100111	1.0	10	7	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk7-43	0	0101101111	0.45148	10	7	2
run-nov-nk7-43	1	0100001111	0.693295	10	7	2
run-nov-nk7-43	2	1101111010	0.720924	10	7	2
run-nov-nk7-43	3	0011101111	0.667352	10	7	2
run-nov-nk7-43	4	0001100111	0.714795	10	7	2
run-nov-nk7-43	5	0011100111	1.0	10	7	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk7-44	0	0101011001	0.499441	10	7	2
run-nov-nk7-44	1	0100011001	0.749007	10	7	2
run-nov-nk7-44	2	0110010001	0.902553	10	7	2
run-nov-nk7-44	3	0010000111	0.825473	10	7	2
run-nov-nk7-44	4	0011100111	1.0	10	7	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk7-45	0	1001101010	0.577783	10	7	2
run-nov-nk7-45	1	1101111010	0.720924	10	7	2
run-nov-nk7-45	2	0011100011	0.816628	10	7	2
run-nov-nk7-45	3	0111000010	0.826751	10	7	2
run-nov-nk7-45	4	0010100011	0.845724	10	7	2
run-nov-nk7-45	5	0010100111	0.874545	10	7	2
run-nov-nk7-45	6	1111100111	0.832112	10	7	2
run-nov-nk7-45	7	0011100111	1.0	10	7	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk7-46	0	0111111010	0.585069	10	7	2
run-nov-nk7-46	1	0111010010	0.71365	10	7	2
run-nov-nk7-46	2	0011101111	0.667352	10	7	2
run-nov-nk7-46	3	0011100111	1.0	10	7	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk7-47	0	1010111011	0.628629	10	7	2
run-nov-nk7-47	1	1010011010	0.712332	10	7	2
run-nov-nk7-47	2	1010011010	0.712332	10	7	2
run-nov-nk7-47	3	1011111011	0.711814	10	7	2
run-nov-nk7-47	4	0011111111	0.813256	10	7	2
run-nov-nk7-47	5	1101101011	0.908543	10	7	2
run-nov-nk7-47	6	0010111111	0.752033	10	7	2
run-nov-nk7-47	7	0010000111	0.825473	10	7	2
run-nov-nk7-47	8	0010100111	0.874545	10	7	2
run-nov-nk7-47	9	0000001011	0.810524	10	7	2
run-nov-nk7-47	10	0001000011	0.500976	10	7	2
run-nov-nk7-47	11	0111001010	0.695545	10	7	2
run-nov-nk7-47	12	0011000111	0.867569	10	7	2
run-nov-nk7-47	13	0011100111	1.0	10	7	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk7-48	0	0000110000	0.512698	10	7	2
run-nov-nk7-48	1	0010100011	0.845724	10	7	2
run-nov-nk7-48	2	0010100111	0.874545	10	7	2
run-nov-nk7-48	3	0011100111	1.0	10	7	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk7-49	0	0101100101	0.713404	10	7	2
run-nov-nk7-49	1	0001100101	0.690506	10	7	2
run-nov-nk7-49	2	1101100111	0.794982	10	7	2
run-nov-nk7-49	3	0011100101	0.589074	10	7	2
run-nov-nk7-49	4	1101010010	0.803794	10	7	2
run-nov-nk7-49	5	1001110010	0.780262	10	7	2
run-nov-nk7-49	6	0011100111	1.0	10	7	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk7-50	0	1101011110	0.429972	10	7	2
run-nov-nk7-50	1	1100011110	0.581402	10	7	2
run-nov-nk7-50	2	1100111111	0.779218	10	7	2
run-nov-nk7-50	3	0001111111	0.688288	10	7	2
run-nov-nk7-50	4	0011100111	1.0	10	7	2
