tag	gen	closest_id	closest_hap	closest_fit	elite_id	elite_hap	diff_closest	diff_fittest	landscape	algorithm
run-nk4-nov-4	50	H144	0.7177058007732376	E000	0	0.5	nk	2
run-nk4-nov-4	51	H130	0.7267342451739318	E002	0	0.4	nk	2
run-nk4-nov-4	52	H166	0.7017550695891289	E005	0	0.6	nk	2
run-nk4-nov-4	53	H194	0.6829703578341372	E003	0	0.8	nk	2
run-nk4-nov-4	54	H034	0.7903304722684148	E003	0	0.6	nk	2
run-nk4-nov-4	55	H100	0.7423973726321752	E008	0	0.4	nk	2
run-nk4-nov-4	56	H008	0.8911179578139131	E003	0	0.4	nk	2
run-nk4-nov-4	57	H107	0.7387262346936924	E002	0	0.5	nk	2
run-nk4-nov-4	58	H090	0.7473263567403254	E008	0	0.4	nk	2
run-nk4-nov-4	59	H127	0.7280605792419468	E000	0	0.5	nk	2
run-nk4-nov-4	60	H010	0.8836597147867145	E001	0	0.6	nk	2
run-nk4-nov-4	61	H174	0.69789590848139	E000	0	0.5	nk	2
run-nk4-nov-4	62	H116	0.7333689282314813	E006	0	0.5	nk	2
run-nk4-nov-4	63	H288	0.6401770822350746	E004	0	0.7	nk	2
run-nk4-nov-4	64	H155	0.7102300182009135	E002	0	0.5	nk	2
run-nk4-nov-4	65	H124	0.7297980242170916	E005	0	0.5	nk	2
run-nk4-nov-4	66	H006	0.8992125144545016	E003	0	0.5	nk	2
run-nk4-nov-4	67	H030	0.8091632171377633	E003	0	0.5	nk	2
run-nk4-nov-4	68	H015	0.866965036099493	E007	0	0.5	nk	2
run-nk4-nov-4	69	H101	0.7419994411158535	E002	0	0.6	nk	2
run-nk4-nov-4	70	H019	0.8472801884498115	E001	0	0.6	nk	2
run-nk4-nov-4	71	H051	0.7727443762159222	E001	0	0.4	nk	2
run-nk4-nov-4	72	H076	0.7549649765863249	E007	0	0.4	nk	2
run-nk4-nov-4	73	H014	0.8719146354742457	E004	0	0.5	nk	2
run-nk4-nov-4	74	H041	0.782197741926964	E008	0	0.5	nk	2
run-nk4-nov-4	75	H177	0.6965172131210269	E009	0	0.4	nk	2
run-nk4-nov-4	76	H068	0.7615996596438743	E005	0	0.6	nk	2
run-nk4-nov-4	77	H003	0.946330229020165	E002	0	0.7	nk	2
run-nk4-nov-4	78	H095	0.7442658333890485	E002	0	0.5	nk	2
run-nk4-nov-4	79	H287	0.6411204625465573	E002	0	0.4	nk	2
run-nk4-nov-4	80	H153	0.7107835139898229	E007	0	0.4	nk	2
run-nk4-nov-4	81	H147	0.7163154999294781	E003	0	0.5	nk	2
run-nk4-nov-4	82	H350	0.6164288906876199	E004	0	0.4	nk	2
run-nk4-nov-4	83	H009	0.8874674351420327	E008	0	0.4	nk	2
run-nk4-nov-4	84	H033	0.7937988266700488	E007	0	0.3	nk	2
run-nk4-nov-4	85	H086	0.7482843861633797	E008	0	0.2	nk	2
run-nk4-nov-4	86	H177	0.6965172131210269	E001	0	0.3	nk	2
run-nk4-nov-4	87	H014	0.8719146354742457	E001	0	0.5	nk	2
run-nk4-nov-4	88	H216	0.6698502398431295	E005	0	0.3	nk	2
run-nk4-nov-4	89	H013	0.8755651581461261	E008	0	0.3	nk	2
run-nk4-nov-4	90	H094	0.7445136448035291	E003	0	0.3	nk	2
run-nk4-nov-4	91	H026	0.8190494570374185	E004	0	0.5	nk	2
run-nk4-nov-4	92	H133	0.7262719062861989	E002	0	0.2	nk	2
run-nk4-nov-4	93	H403	0.5804137442486704	E004	0	0.3	nk	2
run-nk4-nov-4	94	H053	0.7711271499287474	E009	0	0.4	nk	2
run-nk4-nov-4	95	H160	0.7078863070521455	E003	0	0.4	nk	2
run-nk4-nov-4	96	H066	0.7637159318152282	E009	0	0.5	nk	2
run-nk4-nov-4	97	H031	0.8011495646002071	E002	0	0.4	nk	2
run-nk4-nov-4	98	H044	0.7796880900738403	E009	0	0.5	nk	2
run-nk4-nov-4	99	H030	0.8091632171377633	E002	0	0.5	nk	2
