run-com-nk9-9	5	0010110111	0.716501	10	9	3
run-com-nk9-9	6	0100010111	0.738344	10	9	3
run-com-nk9-9	7	0100001010	1.0	10	9	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk9-10	0	1000111100	0.58646	10	9	3
run-com-nk9-10	1	1000111101	0.701095	10	9	3
run-com-nk9-10	2	1001011101	0.982613	10	9	3
run-com-nk9-10	3	1100111110	0.971875	10	9	3
run-com-nk9-10	4	0100001010	1.0	10	9	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk9-11	0	0101101011	0.317927	10	9	3
run-com-nk9-11	1	1101101111	0.962373	10	9	3
run-com-nk9-11	2	1101101111	0.962373	10	9	3
run-com-nk9-11	3	0100001010	1.0	10	9	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk9-12	0	1011101010	0.518681	10	9	3
run-com-nk9-12	1	1011111011	0.784363	10	9	3
run-com-nk9-12	2	0011001000	0.824553	10	9	3
run-com-nk9-12	3	0100001010	1.0	10	9	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk9-13	0	0011100100	0.541256	10	9	3
run-com-nk9-13	1	0011100110	0.73369	10	9	3
run-com-nk9-13	2	0100001010	1.0	10	9	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk9-14	0	0110101101	0.438379	10	9	3
run-com-nk9-14	1	1010101001	0.801445	10	9	3
run-com-nk9-14	2	1111000100	0.979264	10	9	3
run-com-nk9-14	3	0100001010	1.0	10	9	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk9-15	0	1000100011	0.497428	10	9	3
run-com-nk9-15	1	1110100010	0.814288	10	9	3
run-com-nk9-15	2	1110100010	0.814288	10	9	3
run-com-nk9-15	3	0100100000	0.769364	10	9	3
run-com-nk9-15	4	0100001010	1.0	10	9	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk9-16	0	0101111011	0.570234	10	9	3
run-com-nk9-16	1	0101111101	0.755956	10	9	3
run-com-nk9-16	2	0001001001	0.814116	10	9	3
run-com-nk9-16	3	0100001010	1.0	10	9	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk9-17	0	1110010101	0.377173	10	9	3
run-com-nk9-17	1	0110010100	0.796802	10	9	3
run-com-nk9-17	2	0010011101	0.806189	10	9	3
run-com-nk9-17	3	1010111001	0.847319	10	9	3
run-com-nk9-17	4	0100001010	1.0	10	9	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk9-18	0	0101101110	0.456207	10	9	3
run-com-nk9-18	1	0110001110	0.813402	10	9	3
run-com-nk9-18	2	1101101111	0.962373	10	9	3
run-com-nk9-18	3	1100111110	0.971875	10	9	3
run-com-nk9-18	4	0100001010	1.0	10	9	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk9-19	0	0110000100	0.413349	10	9	3
run-com-nk9-19	1	1111000100	0.979264	10	9	3
run-com-nk9-19	2	1111000100	0.979264	10	9	3
run-com-nk9-19	3	1111000100	0.979264	10	9	3
run-com-nk9-19	4	1111000100	0.979264	10	9	3
run-com-nk9-19	5	1100000000	0.616548	10	9	3
run-com-nk9-19	6	0100001010	1.0	10	9	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk9-20	0	1101101011	0.756996	10	9	3
run-com-nk9-20	1	1101101111	0.962373	10	9	3
run-com-nk9-20	2	1101101111	0.962373	10	9	3
run-com-nk9-20	3	0100001010	1.0	10	9	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk9-21	0	1001110011	0.61809	10	9	3
run-com-nk9-21	1	1001111011	0.843499	10	9	3
run-com-nk9-21	2	0001000011	0.902488	10	9	3
run-com-nk9-21	3	1011111011	0.784363	10	9	3
run-com-nk9-21	4	1100111001	0.799775	10	9	3
run-com-nk9-21	5	0100001010	1.0	10	9	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk9-22	0	0011010111	0.442027	10	9	3
run-com-nk9-22	1	1011000111	0.83572	10	9	3
run-com-nk9-22	2	1001011101	0.982613	10	9	3
run-com-nk9-22	3	0100001100	0.715768	10	9	3
run-com-nk9-22	4	1011111011	0.784363	10	9	3
run-com-nk9-22	5	0100001010	1.0	10	9	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk9-23	0	1010101101	0.397723	10	9	3
run-com-nk9-23	1	1011101111	0.811422	10	9	3
run-com-nk9-23	2	1111000100	0.979264	10	9	3
run-com-nk9-23	3	0011110101	0.803927	10	9	3
run-com-nk9-23	4	0100001010	1.0	10	9	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk9-24	0	0110111111	0.601492	10	9	3
run-com-nk9-24	1	0100110110	0.804705	10	9	3
run-com-nk9-24	2	1100111110	0.971875	10	9	3
run-com-nk9-24	3	1100111110	0.971875	10	9	3
run-com-nk9-24	4	1100111110	0.971875	10	9	3
run-com-nk9-24	5	1010010101	0.728342	10	9	3
run-com-nk9-24	6	0100001010	1.0	10	9	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk9-25	0	0011000111	0.30233	10	9	3
run-com-nk9-25	1	0001000011	0.902488	10	9	3
run-com-nk9-25	2	0001000011	0.902488	10	9	3
run-com-nk9-25	3	0100001010	1.0	10	9	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk9-26	0	0000011110	0.442071	10	9	3
run-com-nk9-26	1	1001011010	0.817183	10	9	3
run-com-nk9-26	2	1001011101	0.982613	10	9	3
run-com-nk9-26	3	1001011101	0.982613	10	9	3
run-com-nk9-26	4	0100001010	1.0	10	9	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk9-27	0	0100110001	0.26383	10	9	3
run-com-nk9-27	1	0100111001	0.897923	10	9	3
run-com-nk9-27	2	0100111001	0.897923	10	9	3
run-com-nk9-27	3	1001101101	0.728362	10	9	3
run-com-nk9-27	4	0101110011	0.687599	10	9	3
run-com-nk9-27	5	0100001010	1.0	10	9	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk9-28	0	1001101001	0.677044	10	9	3
run-com-nk9-28	1	1001111011	0.843499	10	9	3
run-com-nk9-28	2	1001111011	0.843499	10	9	3
run-com-nk9-28	3	1010111001	0.847319	10	9	3
run-com-nk9-28	4	1010111001	0.847319	10	9	3
run-com-nk9-28	5	0100001010	1.0	10	9	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk9-29	0	1001001111	0.658029	10	9	3
run-com-nk9-29	1	1101101111	0.962373	10	9	3
run-com-nk9-29	2	1101101111	0.962373	10	9	3
run-com-nk9-29	3	0100001010	1.0	10	9	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk9-30	0	1001100000	0.470249	10	9	3
run-com-nk9-30	1	1101010000	0.772876	10	9	3
run-com-nk9-30	2	0001000011	0.902488	10	9	3
run-com-nk9-30	3	0011110101	0.803927	10	9	3
run-com-nk9-30	4	0100001010	1.0	10	9	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk9-31	0	0110010000	0.405903	10	9	3
run-com-nk9-31	1	0011110000	0.812796	10	9	3
run-com-nk9-31	2	0011010000	0.823536	10	9	3
run-com-nk9-31	3	0100001010	1.0	10	9	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk9-32	0	1001011010	0.817183	10	9	3
run-com-nk9-32	1	1011011010	0.983718	10	9	3
run-com-nk9-32	2	1011011010	0.983718	10	9	3
run-com-nk9-32	3	1011011010	0.983718	10	9	3
run-com-nk9-32	4	0111011010	0.67339	10	9	3
run-com-nk9-32	5	0100001010	1.0	10	9	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk9-33	0	1010011010	0.78339	10	9	3
run-com-nk9-33	1	1011011010	0.983718	10	9	3
run-com-nk9-33	2	1011011010	0.983718	10	9	3
run-com-nk9-33	3	0100001010	1.0	10	9	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk9-34	0	1110111011	0.783444	10	9	3
run-com-nk9-34	1	1010111001	0.847319	10	9	3
run-com-nk9-34	2	1010111001	0.847319	10	9	3
run-com-nk9-34	3	0011111000	0.866978	10	9	3
run-com-nk9-34	4	0100001010	1.0	10	9	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk9-35	0	1100011110	0.678805	10	9	3
run-com-nk9-35	1	1100111110	0.971875	10	9	3
run-com-nk9-35	2	1100111110	0.971875	10	9	3
run-com-nk9-35	3	1100111110	0.971875	10	9	3
run-com-nk9-35	4	1100111110	0.971875	10	9	3
run-com-nk9-35	5	0100011110	0.738085	10	9	3
run-com-nk9-35	6	0100001010	1.0	10	9	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk9-36	0	0100010000	0.428012	10	9	3
run-com-nk9-36	1	0000110000	0.825486	10	9	3
run-com-nk9-36	2	0000110100	0.879011	10	9	3
run-com-nk9-36	3	0100111001	0.897923	10	9	3
run-com-nk9-36	4	0000110000	0.825486	10	9	3
run-com-nk9-36	5	0100111001	0.897923	10	9	3
run-com-nk9-36	6	0100111001	0.897923	10	9	3
run-com-nk9-36	7	0100111001	0.897923	10	9	3
run-com-nk9-36	8	0100111001	0.897923	10	9	3
run-com-nk9-36	9	0100111001	0.897923	10	9	3
run-com-nk9-36	10	0100111001	0.897923	10	9	3
run-com-nk9-36	11	1100111110	0.971875	10	9	3
run-com-nk9-36	12	1100111110	0.971875	10	9	3
run-com-nk9-36	13	1100111110	0.971875	10	9	3
run-com-nk9-36	14	0100001010	1.0	10	9	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk9-37	0	0010011101	0.806189	10	9	3
run-com-nk9-37	1	0010011101	0.806189	10	9	3
run-com-nk9-37	2	0100111001	0.897923	10	9	3
run-com-nk9-37	3	0000101010	0.788272	10	9	3
run-com-nk9-37	4	1011011010	0.983718	10	9	3
run-com-nk9-37	5	0100001010	1.0	10	9	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk9-38	0	1100101100	0.5271	10	9	3
run-com-nk9-38	1	1100100101	0.757761	10	9	3
run-com-nk9-38	2	1110001010	0.738387	10	9	3
run-com-nk9-38	3	0100001010	1.0	10	9	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk9-39	0	0000000111	0.546189	10	9	3
run-com-nk9-39	1	0100001010	1.0	10	9	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk9-40	0	0000101110	0.46081	10	9	3
run-com-nk9-40	1	0110001110	0.813402	10	9	3
run-com-nk9-40	2	0011111000	0.866978	10	9	3
run-com-nk9-40	3	1011011010	0.983718	10	9	3
run-com-nk9-40	4	0100001010	1.0	10	9	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk9-41	0	0010011011	0.511942	10	9	3
run-com-nk9-41	1	0010011101	0.806189	10	9	3
run-com-nk9-41	2	0100001010	1.0	10	9	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk9-42	0	0011000010	0.41906	10	9	3
run-com-nk9-42	1	0011010000	0.823536	10	9	3
run-com-nk9-42	2	1111001011	0.92547	10	9	3
run-com-nk9-42	3	1111001011	0.92547	10	9	3
run-com-nk9-42	4	1100001011	0.768567	10	9	3
run-com-nk9-42	5	1100001011	0.768567	10	9	3
run-com-nk9-42	6	1111001011	0.92547	10	9	3
run-com-nk9-42	7	1111001011	0.92547	10	9	3
run-com-nk9-42	8	1111001011	0.92547	10	9	3
run-com-nk9-42	9	1111001011	0.92547	10	9	3
run-com-nk9-42	10	1111001011	0.92547	10	9	3
run-com-nk9-42	11	0100001010	1.0	10	9	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk9-43	0	1000101100	0.63007	10	9	3
run-com-nk9-43	1	1000000100	0.829572	10	9	3
run-com-nk9-43	2	1000000100	0.829572	10	9	3
run-com-nk9-43	3	1001101101	0.728362	10	9	3
run-com-nk9-43	4	0100001111	0.731543	10	9	3
run-com-nk9-43	5	1010000111	0.620754	10	9	3
run-com-nk9-43	6	0001000011	0.902488	10	9	3
run-com-nk9-43	7	1011001101	0.779089	10	9	3
run-com-nk9-43	8	0011111000	0.866978	10	9	3
run-com-nk9-43	9	0011111000	0.866978	10	9	3
run-com-nk9-43	10	0010001111	0.752048	10	9	3
run-com-nk9-43	11	0100001010	1.0	10	9	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk9-44	0	1001001100	0.548781	10	9	3
run-com-nk9-44	1	1001011101	0.982613	10	9	3
run-com-nk9-44	2	1001011101	0.982613	10	9	3
run-com-nk9-44	3	0100001010	1.0	10	9	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk9-45	0	0101100100	0.340363	10	9	3
run-com-nk9-45	1	0101100000	0.784393	10	9	3
run-com-nk9-45	2	0101000000	0.817362	10	9	3
run-com-nk9-45	3	0101000000	0.817362	10	9	3
run-com-nk9-45	4	1101110110	0.849376	10	9	3
run-com-nk9-45	5	0110000001	0.676515	10	9	3
run-com-nk9-45	6	0100001010	1.0	10	9	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk9-46	0	0001010010	0.322481	10	9	3
run-com-nk9-46	1	1001011010	0.817183	10	9	3
run-com-nk9-46	2	0001001110	0.778811	10	9	3
run-com-nk9-46	3	0100001010	1.0	10	9	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk9-47	0	1011010111	0.360409	10	9	3
run-com-nk9-47	1	0010010110	0.891687	10	9	3
run-com-nk9-47	2	0001000011	0.902488	10	9	3
run-com-nk9-47	3	0001000011	0.902488	10	9	3
run-com-nk9-47	4	1011001101	0.779089	10	9	3
run-com-nk9-47	5	0100001010	1.0	10	9	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk9-48	0	1010001110	0.515068	10	9	3
run-com-nk9-48	1	1010011010	0.78339	10	9	3
run-com-nk9-48	2	1011011010	0.983718	10	9	3
run-com-nk9-48	3	0100001010	1.0	10	9	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk9-49	0	1011010011	0.676075	10	9	3
run-com-nk9-49	1	0010010110	0.891687	10	9	3
run-com-nk9-49	2	0010010110	0.891687	10	9	3
run-com-nk9-49	3	0010010110	0.891687	10	9	3
run-com-nk9-49	4	0100001010	1.0	10	9	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk9-50	0	1011110010	0.660082	10	9	3
run-com-nk9-50	1	1011011010	0.983718	10	9	3
run-com-nk9-50	2	1011011010	0.983718	10	9	3
run-com-nk9-50	3	1011011010	0.983718	10	9	3
run-com-nk9-50	4	1011011010	0.983718	10	9	3
run-com-nk9-50	5	0011110000	0.812796	10	9	3
run-com-nk9-50	6	0100001010	1.0	10	9	3
