run-com-nk2-9	1	0011011001	0.907716	10	2	3
run-com-nk2-9	2	1011011101	1.0	10	2	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk2-10	0	0101100011	0.422236	10	2	3
run-com-nk2-10	1	0101110001	0.731558	10	2	3
run-com-nk2-10	2	1011001001	0.931921	10	2	3
run-com-nk2-10	3	1011001001	0.931921	10	2	3
run-com-nk2-10	4	1011011001	0.974404	10	2	3
run-com-nk2-10	5	1011011101	1.0	10	2	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk2-11	0	1000111100	0.733346	10	2	3
run-com-nk2-11	1	1010111101	0.838281	10	2	3
run-com-nk2-11	2	1110111101	0.969666	10	2	3
run-com-nk2-11	3	1110111101	0.969666	10	2	3
run-com-nk2-11	4	1110111101	0.969666	10	2	3
run-com-nk2-11	5	1010011101	0.901174	10	2	3
run-com-nk2-11	6	1011011101	1.0	10	2	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk2-12	0	0101010000	0.510014	10	2	3
run-com-nk2-12	1	1011010000	0.77752	10	2	3
run-com-nk2-12	2	1011011001	0.974404	10	2	3
run-com-nk2-12	3	1010011001	0.978792	10	2	3
run-com-nk2-12	4	1010011001	0.978792	10	2	3
run-com-nk2-12	5	1011011001	0.974404	10	2	3
run-com-nk2-12	6	1011011101	1.0	10	2	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk2-13	0	0101000011	0.341147	10	2	3
run-com-nk2-13	1	0100000001	0.728414	10	2	3
run-com-nk2-13	2	0000000001	0.907836	10	2	3
run-com-nk2-13	3	0010000001	0.913554	10	2	3
run-com-nk2-13	4	0010010001	0.969936	10	2	3
run-com-nk2-13	5	0100110101	0.955092	10	2	3
run-com-nk2-13	6	0110110101	0.96081	10	2	3
run-com-nk2-13	7	1011011101	1.0	10	2	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk2-14	0	1011000111	0.421739	10	2	3
run-com-nk2-14	1	1011010101	0.860884	10	2	3
run-com-nk2-14	2	1011011101	1.0	10	2	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk2-15	0	1111011001	0.794982	10	2	3
run-com-nk2-15	1	1011011001	0.974404	10	2	3
run-com-nk2-15	2	1011011101	1.0	10	2	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk2-16	0	0110000110	0.345887	10	2	3
run-com-nk2-16	1	0110100101	0.904427	10	2	3
run-com-nk2-16	2	0010010001	0.969936	10	2	3
run-com-nk2-16	3	0010010001	0.969936	10	2	3
run-com-nk2-16	4	1011011101	1.0	10	2	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk2-17	0	0111001111	0.587326	10	2	3
run-com-nk2-17	1	0011001101	0.876929	10	2	3
run-com-nk2-17	2	0011011101	0.933312	10	2	3
run-com-nk2-17	3	1011011101	1.0	10	2	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk2-18	0	1101101100	0.392516	10	2	3
run-com-nk2-18	1	1100101100	0.58936	10	2	3
run-com-nk2-18	2	1011001111	0.844657	10	2	3
run-com-nk2-18	3	1011001101	0.957517	10	2	3
run-com-nk2-18	4	1011011101	1.0	10	2	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk2-19	0	1000011110	0.559507	10	2	3
run-com-nk2-19	1	1000111100	0.733346	10	2	3
run-com-nk2-19	2	1011010100	0.803116	10	2	3
run-com-nk2-19	3	1010011101	0.901174	10	2	3
run-com-nk2-19	4	1011011101	1.0	10	2	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk2-20	0	1001010001	0.731371	10	2	3
run-com-nk2-20	1	1000010001	0.865699	10	2	3
run-com-nk2-20	2	1010011001	0.978792	10	2	3
run-com-nk2-20	3	1011011101	1.0	10	2	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk2-21	0	0000111010	0.543392	10	2	3
run-com-nk2-21	1	0000111000	0.702009	10	2	3
run-com-nk2-21	2	1010111001	0.775433	10	2	3
run-com-nk2-21	3	1011011001	0.974404	10	2	3
run-com-nk2-21	4	1110110001	0.897641	10	2	3
run-com-nk2-21	5	1010010001	0.969616	10	2	3
run-com-nk2-21	6	1011011101	1.0	10	2	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk2-22	0	0111101001	0.753	10	2	3
run-com-nk2-22	1	1110101001	0.864334	10	2	3
run-com-nk2-22	2	1110101101	0.927183	10	2	3
run-com-nk2-22	3	0011011101	0.933312	10	2	3
run-com-nk2-22	4	1011011101	1.0	10	2	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk2-23	0	0100010100	0.444379	10	2	3
run-com-nk2-23	1	0100110101	0.955092	10	2	3
run-com-nk2-23	2	1010011001	0.978792	10	2	3
run-com-nk2-23	3	1010011001	0.978792	10	2	3
run-com-nk2-23	4	0110110101	0.96081	10	2	3
run-com-nk2-23	5	0110110101	0.96081	10	2	3
run-com-nk2-23	6	1110111101	0.969666	10	2	3
run-com-nk2-23	7	1011011101	1.0	10	2	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk2-24	0	0010001100	0.531637	10	2	3
run-com-nk2-24	1	0010001001	0.855721	10	2	3
run-com-nk2-24	2	0011001101	0.876929	10	2	3
run-com-nk2-24	3	1011001101	0.957517	10	2	3
run-com-nk2-24	4	1011011101	1.0	10	2	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk2-25	0	1010010100	0.711886	10	2	3
run-com-nk2-25	1	1010000001	0.927133	10	2	3
run-com-nk2-25	2	0110110101	0.96081	10	2	3
run-com-nk2-25	3	1011001101	0.957517	10	2	3
run-com-nk2-25	4	1011011101	1.0	10	2	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk2-26	0	0000100010	0.341679	10	2	3
run-com-nk2-26	1	0000100001	0.704477	10	2	3
run-com-nk2-26	2	0100100001	0.835861	10	2	3
run-com-nk2-26	3	0001001101	0.7034	10	2	3
run-com-nk2-26	4	1011001111	0.844657	10	2	3
run-com-nk2-26	5	1011011101	1.0	10	2	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk2-27	0	1011100101	0.529647	10	2	3
run-com-nk2-27	1	0011001101	0.876929	10	2	3
run-com-nk2-27	2	1011001101	0.957517	10	2	3
run-com-nk2-27	3	1011001101	0.957517	10	2	3
run-com-nk2-27	4	1011011101	1.0	10	2	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk2-28	0	0100101110	0.391242	10	2	3
run-com-nk2-28	1	1100101100	0.58936	10	2	3
run-com-nk2-28	2	1110101001	0.864334	10	2	3
run-com-nk2-28	3	1011011001	0.974404	10	2	3
run-com-nk2-28	4	1011011001	0.974404	10	2	3
run-com-nk2-28	5	0100100001	0.835861	10	2	3
run-com-nk2-28	6	0000000001	0.907836	10	2	3
run-com-nk2-28	7	1010000001	0.927133	10	2	3
run-com-nk2-28	8	1010001001	0.936309	10	2	3
run-com-nk2-28	9	1010011001	0.978792	10	2	3
run-com-nk2-28	10	1010011001	0.978792	10	2	3
run-com-nk2-28	11	1011011101	1.0	10	2	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk2-29	0	0111110000	0.607657	10	2	3
run-com-nk2-29	1	0010010000	0.789824	10	2	3
run-com-nk2-29	2	0010010001	0.969936	10	2	3
run-com-nk2-29	3	1110111101	0.969666	10	2	3
run-com-nk2-29	4	0010010001	0.969936	10	2	3
run-com-nk2-29	5	1011011101	1.0	10	2	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk2-30	0	0010111111	0.500003	10	2	3
run-com-nk2-30	1	0011011101	0.933312	10	2	3
run-com-nk2-30	2	1011011101	1.0	10	2	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk2-31	0	0001101011	0.210961	10	2	3
run-com-nk2-31	1	0101100001	0.675175	10	2	3
run-com-nk2-31	2	1010001001	0.936309	10	2	3
run-com-nk2-31	3	1010001001	0.936309	10	2	3
run-com-nk2-31	4	1011011101	1.0	10	2	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk2-32	0	0110111011	0.568538	10	2	3
run-com-nk2-32	1	1111111001	0.876071	10	2	3
run-com-nk2-32	2	1111111001	0.876071	10	2	3
run-com-nk2-32	3	1011011001	0.974404	10	2	3
run-com-nk2-32	4	1010011001	0.978792	10	2	3
run-com-nk2-32	5	1011011101	1.0	10	2	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk2-33	0	0011100111	0.274344	10	2	3
run-com-nk2-33	1	1011001111	0.844657	10	2	3
run-com-nk2-33	2	0110110101	0.96081	10	2	3
run-com-nk2-33	3	1011011101	1.0	10	2	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk2-34	0	0100100111	0.64577	10	2	3
run-com-nk2-34	1	0110100101	0.904427	10	2	3
run-com-nk2-34	2	0100110101	0.955092	10	2	3
run-com-nk2-34	3	0110110101	0.96081	10	2	3
run-com-nk2-34	4	1110111101	0.969666	10	2	3
run-com-nk2-34	5	1110111101	0.969666	10	2	3
run-com-nk2-34	6	1110111101	0.969666	10	2	3
run-com-nk2-34	7	1110111101	0.969666	10	2	3
run-com-nk2-34	8	1110111101	0.969666	10	2	3
run-com-nk2-34	9	1110111101	0.969666	10	2	3
run-com-nk2-34	10	1110111101	0.969666	10	2	3
run-com-nk2-34	11	1011011101	1.0	10	2	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk2-35	0	0001000001	0.773508	10	2	3
run-com-nk2-35	1	0010000001	0.913554	10	2	3
run-com-nk2-35	2	0000010001	0.964219	10	2	3
run-com-nk2-35	3	1011011101	1.0	10	2	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk2-36	0	0110000000	0.643832	10	2	3
run-com-nk2-36	1	0110100001	0.841579	10	2	3
run-com-nk2-36	2	0110100101	0.904427	10	2	3
run-com-nk2-36	3	0010010001	0.969936	10	2	3
run-com-nk2-36	4	0010010001	0.969936	10	2	3
run-com-nk2-36	5	0010010001	0.969936	10	2	3
run-com-nk2-36	6	0010010001	0.969936	10	2	3
run-com-nk2-36	7	0010010001	0.969936	10	2	3
run-com-nk2-36	8	0010010001	0.969936	10	2	3
run-com-nk2-36	9	1010011001	0.978792	10	2	3
run-com-nk2-36	10	0000010001	0.964219	10	2	3
run-com-nk2-36	11	0000010001	0.964219	10	2	3
run-com-nk2-36	12	1011011101	1.0	10	2	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk2-37	0	1100001001	0.485159	10	2	3
run-com-nk2-37	1	1110101001	0.864334	10	2	3
run-com-nk2-37	2	1011001001	0.931921	10	2	3
run-com-nk2-37	3	0100110101	0.955092	10	2	3
run-com-nk2-37	4	1011011101	1.0	10	2	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk2-38	0	1100101010	0.399374	10	2	3
run-com-nk2-38	1	1110101011	0.751474	10	2	3
run-com-nk2-38	2	1110101001	0.864334	10	2	3
run-com-nk2-38	3	1010011001	0.978792	10	2	3
run-com-nk2-38	4	1010011001	0.978792	10	2	3
run-com-nk2-38	5	1011011001	0.974404	10	2	3
run-com-nk2-38	6	1011011101	1.0	10	2	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk2-39	0	0111010010	0.50491	10	2	3
run-com-nk2-39	1	0111010000	0.668125	10	2	3
run-com-nk2-39	2	0011010001	0.835608	10	2	3
run-com-nk2-39	3	1011011001	0.974404	10	2	3
run-com-nk2-39	4	1011011001	0.974404	10	2	3
run-com-nk2-39	5	1011011101	1.0	10	2	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk2-40	0	0111111010	0.369479	10	2	3
run-com-nk2-40	1	0111101111	0.609378	10	2	3
run-com-nk2-40	2	1111111001	0.876071	10	2	3
run-com-nk2-40	3	1011011001	0.974404	10	2	3
run-com-nk2-40	4	1011011101	1.0	10	2	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk2-41	0	1100110111	0.392992	10	2	3
run-com-nk2-41	1	1010010101	0.891998	10	2	3
run-com-nk2-41	2	0100100101	0.89871	10	2	3
run-com-nk2-41	3	1010010001	0.969616	10	2	3
run-com-nk2-41	4	1010011101	0.901174	10	2	3
run-com-nk2-41	5	1011011101	1.0	10	2	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk2-42	0	1101010011	0.088369	10	2	3
run-com-nk2-42	1	1000010001	0.865699	10	2	3
run-com-nk2-42	2	0000010001	0.964219	10	2	3
run-com-nk2-42	3	1011011001	0.974404	10	2	3
run-com-nk2-42	4	1011011101	1.0	10	2	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk2-43	0	1101111000	0.448333	10	2	3
run-com-nk2-43	1	0110111001	0.840129	10	2	3
run-com-nk2-43	2	1110111001	0.906817	10	2	3
run-com-nk2-43	3	1110111001	0.906817	10	2	3
run-com-nk2-43	4	1011011101	1.0	10	2	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk2-44	0	1010000101	0.849515	10	2	3
run-com-nk2-44	1	1011011101	1.0	10	2	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk2-45	0	1110111001	0.906817	10	2	3
run-com-nk2-45	1	1010011001	0.978792	10	2	3
run-com-nk2-45	2	1011001101	0.957517	10	2	3
run-com-nk2-45	3	1010011001	0.978792	10	2	3
run-com-nk2-45	4	1011011101	1.0	10	2	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk2-46	0	0111111100	0.367711	10	2	3
run-com-nk2-46	1	0110111101	0.902978	10	2	3
run-com-nk2-46	2	0110111101	0.902978	10	2	3
run-com-nk2-46	3	1011011101	1.0	10	2	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk2-47	0	1110011111	0.461918	10	2	3
run-com-nk2-47	1	1010011001	0.978792	10	2	3
run-com-nk2-47	2	1011011001	0.974404	10	2	3
run-com-nk2-47	3	1011011101	1.0	10	2	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk2-48	0	0111100101	0.647452	10	2	3
run-com-nk2-48	1	0110100101	0.904427	10	2	3
run-com-nk2-48	2	0110110101	0.96081	10	2	3
run-com-nk2-48	3	1110110101	0.960489	10	2	3
run-com-nk2-48	4	1110111101	0.969666	10	2	3
run-com-nk2-48	5	1011011101	1.0	10	2	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk2-49	0	0101011010	0.381696	10	2	3
run-com-nk2-49	1	0101011100	0.565909	10	2	3
run-com-nk2-49	2	0111011101	0.75389	10	2	3
run-com-nk2-49	3	1011011001	0.974404	10	2	3
run-com-nk2-49	4	1011011101	1.0	10	2	3
Tag	Gen	top_elite	fit	N	K	search_algo
run-com-nk2-50	0	0111000011	0.35808	10	2	3
run-com-nk2-50	1	0011000001	0.779226	10	2	3
run-com-nk2-50	2	1011011001	0.974404	10	2	3
run-com-nk2-50	3	1011011101	1.0	10	2	3
