run-nov-nk2-10	20	0111000100	0.657445	10	2	2
run-nov-nk2-10	21	0110100000	0.609722	10	2	2
run-nov-nk2-10	22	1010111110	0.732937	10	2	2
run-nov-nk2-10	23	1010111101	0.838281	10	2	2
run-nov-nk2-10	24	1010011101	0.901174	10	2	2
run-nov-nk2-10	25	0100111001	0.6666	10	2	2
run-nov-nk2-10	26	0000011001	0.738575	10	2	2
run-nov-nk2-10	27	1000111010	0.614909	10	2	2
run-nov-nk2-10	28	1011011101	1.0	10	2	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk2-11	0	1100111110	0.556148	10	2	2
run-nov-nk2-11	1	1000111100	0.733346	10	2	2
run-nov-nk2-11	2	1010111101	0.838281	10	2	2
run-nov-nk2-11	3	1010011101	0.901174	10	2	2
run-nov-nk2-11	4	1011011101	1.0	10	2	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk2-12	0	1101001011	0.332237	10	2	2
run-nov-nk2-12	1	1110011001	0.79937	10	2	2
run-nov-nk2-12	2	1111011101	0.820578	10	2	2
run-nov-nk2-12	3	1011011101	1.0	10	2	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk2-13	0	1111010001	0.655866	10	2	2
run-nov-nk2-13	1	1011011001	0.974404	10	2	2
run-nov-nk2-13	2	1011011101	1.0	10	2	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk2-14	0	1110010111	0.16894	10	2	2
run-nov-nk2-14	1	1010010101	0.891998	10	2	2
run-nov-nk2-14	2	1011011101	1.0	10	2	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk2-15	0	0101011011	0.156229	10	2	2
run-nov-nk2-15	1	0111011101	0.75389	10	2	2
run-nov-nk2-15	2	0011011001	0.907716	10	2	2
run-nov-nk2-15	3	1011011101	1.0	10	2	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk2-16	0	0001110111	0.152384	10	2	2
run-nov-nk2-16	1	0011010100	0.803437	10	2	2
run-nov-nk2-16	2	0000111100	0.764858	10	2	2
run-nov-nk2-16	3	0011011001	0.907716	10	2	2
run-nov-nk2-16	4	0101110001	0.731558	10	2	2
run-nov-nk2-16	5	0001011001	0.734186	10	2	2
run-nov-nk2-16	6	1011011101	1.0	10	2	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk2-17	0	1100101000	0.526511	10	2	2
run-nov-nk2-17	1	1110001001	0.756888	10	2	2
run-nov-nk2-17	2	1010001101	0.858692	10	2	2
run-nov-nk2-17	3	1011001101	0.957517	10	2	2
run-nov-nk2-17	4	1111001101	0.778096	10	2	2
run-nov-nk2-17	5	1110001000	0.580127	10	2	2
run-nov-nk2-17	6	1110001001	0.756888	10	2	2
run-nov-nk2-17	7	1111001001	0.752499	10	2	2
run-nov-nk2-17	8	1111001101	0.778096	10	2	2
run-nov-nk2-17	9	1011010101	0.860884	10	2	2
run-nov-nk2-17	10	1011011101	1.0	10	2	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk2-18	0	0110111100	0.564554	10	2	2
run-nov-nk2-18	1	0111111101	0.775942	10	2	2
run-nov-nk2-18	2	0011011101	0.933312	10	2	2
run-nov-nk2-18	3	1011011101	1.0	10	2	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk2-19	0	1011111100	0.556009	10	2	2
run-nov-nk2-19	1	1111011101	0.820578	10	2	2
run-nov-nk2-19	2	0010011000	0.645531	10	2	2
run-nov-nk2-19	3	0011000101	0.804822	10	2	2
run-nov-nk2-19	4	1010000101	0.849515	10	2	2
run-nov-nk2-19	5	0100000000	0.485721	10	2	2
run-nov-nk2-19	6	0100111100	0.643248	10	2	2
run-nov-nk2-19	7	0000111100	0.764858	10	2	2
run-nov-nk2-19	8	1010111101	0.838281	10	2	2
run-nov-nk2-19	9	1010011101	0.901174	10	2	2
run-nov-nk2-19	10	1110101101	0.927183	10	2	2
run-nov-nk2-19	11	1000111101	0.566553	10	2	2
run-nov-nk2-19	12	0110101001	0.783746	10	2	2
run-nov-nk2-19	13	0000010001	0.964219	10	2	2
run-nov-nk2-19	14	1010011101	0.901174	10	2	2
run-nov-nk2-19	15	1010011101	0.901174	10	2	2
run-nov-nk2-19	16	1011011101	1.0	10	2	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk2-20	0	0010101000	0.587039	10	2	2
run-nov-nk2-20	1	0010001001	0.855721	10	2	2
run-nov-nk2-20	2	0010100100	0.794181	10	2	2
run-nov-nk2-20	3	0011011101	0.933312	10	2	2
run-nov-nk2-20	4	0011011101	0.933312	10	2	2
run-nov-nk2-20	5	0010010100	0.712206	10	2	2
run-nov-nk2-20	6	0011001101	0.876929	10	2	2
run-nov-nk2-20	7	0011011101	0.933312	10	2	2
run-nov-nk2-20	8	1011011001	0.974404	10	2	2
run-nov-nk2-20	9	1011011101	1.0	10	2	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk2-21	0	1010000111	0.452853	10	2	2
run-nov-nk2-21	1	1010010101	0.891998	10	2	2
run-nov-nk2-21	2	1011001101	0.957517	10	2	2
run-nov-nk2-21	3	1011011101	1.0	10	2	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk2-22	0	0001110010	0.396726	10	2	2
run-nov-nk2-22	1	0001000101	0.799104	10	2	2
run-nov-nk2-22	2	1011010100	0.803116	10	2	2
run-nov-nk2-22	3	1011011001	0.974404	10	2	2
run-nov-nk2-22	4	1011011101	1.0	10	2	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk2-23	0	1100101100	0.58936	10	2	2
run-nov-nk2-23	1	1000111100	0.733346	10	2	2
run-nov-nk2-23	2	1000011100	0.615095	10	2	2
run-nov-nk2-23	3	1111011101	0.820578	10	2	2
run-nov-nk2-23	4	1111011101	0.820578	10	2	2
run-nov-nk2-23	5	1011011101	1.0	10	2	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk2-24	0	0010101110	0.561104	10	2	2
run-nov-nk2-24	1	1010001110	0.520761	10	2	2
run-nov-nk2-24	2	1010011001	0.978792	10	2	2
run-nov-nk2-24	3	1010011101	0.901174	10	2	2
run-nov-nk2-24	4	1010010101	0.891998	10	2	2
run-nov-nk2-24	5	0011011101	0.933312	10	2	2
run-nov-nk2-24	6	0011011101	0.933312	10	2	2
run-nov-nk2-24	7	1011011101	1.0	10	2	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk2-25	0	1110001101	0.67927	10	2	2
run-nov-nk2-25	1	1011001101	0.957517	10	2	2
run-nov-nk2-25	2	1011011101	1.0	10	2	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk2-26	0	1111001110	0.440063	10	2	2
run-nov-nk2-26	1	0111000110	0.437118	10	2	2
run-nov-nk2-26	2	0011101101	0.588175	10	2	2
run-nov-nk2-26	3	1011101101	0.668763	10	2	2
run-nov-nk2-26	4	1011001101	0.957517	10	2	2
run-nov-nk2-26	5	1110100101	0.918007	10	2	2
run-nov-nk2-26	6	1001001000	0.596141	10	2	2
run-nov-nk2-26	7	0011011101	0.933312	10	2	2
run-nov-nk2-26	8	1011011101	1.0	10	2	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk2-27	0	0011010100	0.803437	10	2	2
run-nov-nk2-27	1	0010110100	0.830457	10	2	2
run-nov-nk2-27	2	1010010100	0.711886	10	2	2
run-nov-nk2-27	3	1011010100	0.803116	10	2	2
run-nov-nk2-27	4	1011011101	1.0	10	2	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk2-28	0	0000111100	0.764858	10	2	2
run-nov-nk2-28	1	1010111100	0.752852	10	2	2
run-nov-nk2-28	2	1010011101	0.901174	10	2	2
run-nov-nk2-28	3	1010011001	0.978792	10	2	2
run-nov-nk2-28	4	0110110001	0.897961	10	2	2
run-nov-nk2-28	5	0010010101	0.892319	10	2	2
run-nov-nk2-28	6	1010010101	0.891998	10	2	2
run-nov-nk2-28	7	0000010101	0.886601	10	2	2
run-nov-nk2-28	8	0001010101	0.855487	10	2	2
run-nov-nk2-28	9	1010011101	0.901174	10	2	2
run-nov-nk2-28	10	1011011101	1.0	10	2	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk2-29	0	0011000001	0.779226	10	2	2
run-nov-nk2-29	1	1011001001	0.931921	10	2	2
run-nov-nk2-29	2	0011001001	0.851333	10	2	2
run-nov-nk2-29	3	0111000100	0.657445	10	2	2
run-nov-nk2-29	4	1111011001	0.794982	10	2	2
run-nov-nk2-29	5	0110111001	0.840129	10	2	2
run-nov-nk2-29	6	1011011101	1.0	10	2	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk2-30	0	0010101100	0.649888	10	2	2
run-nov-nk2-30	1	1010101101	0.795799	10	2	2
run-nov-nk2-30	2	1010001101	0.858692	10	2	2
run-nov-nk2-30	3	1011001101	0.957517	10	2	2
run-nov-nk2-30	4	1011001101	0.957517	10	2	2
run-nov-nk2-30	5	1011011101	1.0	10	2	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk2-31	0	0000111000	0.702009	10	2	2
run-nov-nk2-31	1	0000011001	0.738575	10	2	2
run-nov-nk2-31	2	0000111000	0.702009	10	2	2
run-nov-nk2-31	3	1000111100	0.733346	10	2	2
run-nov-nk2-31	4	0000000000	0.595437	10	2	2
run-nov-nk2-31	5	1011010101	0.860884	10	2	2
run-nov-nk2-31	6	1011011101	1.0	10	2	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk2-32	0	1000011010	0.637125	10	2	2
run-nov-nk2-32	1	1010011000	0.712219	10	2	2
run-nov-nk2-32	2	1011011101	1.0	10	2	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk2-33	0	1110010101	0.712576	10	2	2
run-nov-nk2-33	1	1010010101	0.891998	10	2	2
run-nov-nk2-33	2	1010011101	0.901174	10	2	2
run-nov-nk2-33	3	1011011101	1.0	10	2	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk2-34	0	1000011110	0.559507	10	2	2
run-nov-nk2-34	1	1001011100	0.644113	10	2	2
run-nov-nk2-34	2	1010011101	0.901174	10	2	2
run-nov-nk2-34	3	1010011101	0.901174	10	2	2
run-nov-nk2-34	4	0010100000	0.731333	10	2	2
run-nov-nk2-34	5	0010100100	0.794181	10	2	2
run-nov-nk2-34	6	1110101101	0.927183	10	2	2
run-nov-nk2-34	7	1111010101	0.681462	10	2	2
run-nov-nk2-34	8	1110110101	0.960489	10	2	2
run-nov-nk2-34	9	1010011001	0.978792	10	2	2
run-nov-nk2-34	10	1011011101	1.0	10	2	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk2-35	0	1010101101	0.795799	10	2	2
run-nov-nk2-35	1	1011001101	0.957517	10	2	2
run-nov-nk2-35	2	1011011101	1.0	10	2	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk2-36	0	0001011101	0.759783	10	2	2
run-nov-nk2-36	1	0011011101	0.933312	10	2	2
run-nov-nk2-36	2	0010010001	0.969936	10	2	2
run-nov-nk2-36	3	0010011001	0.912104	10	2	2
run-nov-nk2-36	4	1011011101	1.0	10	2	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk2-37	0	0000010000	0.631713	10	2	2
run-nov-nk2-37	1	0010010001	0.969936	10	2	2
run-nov-nk2-37	2	0011011001	0.907716	10	2	2
run-nov-nk2-37	3	0001010001	0.829891	10	2	2
run-nov-nk2-37	4	0011010101	0.861205	10	2	2
run-nov-nk2-37	5	0011011101	0.933312	10	2	2
run-nov-nk2-37	6	1011001101	0.957517	10	2	2
run-nov-nk2-37	7	1011011101	1.0	10	2	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk2-38	0	0000001001	0.682192	10	2	2
run-nov-nk2-38	1	0001011001	0.734186	10	2	2
run-nov-nk2-38	2	1011001001	0.931921	10	2	2
run-nov-nk2-38	3	1011001101	0.957517	10	2	2
run-nov-nk2-38	4	1011011101	1.0	10	2	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk2-39	0	1001001011	0.511659	10	2	2
run-nov-nk2-39	1	1001011001	0.702675	10	2	2
run-nov-nk2-39	2	1011011001	0.974404	10	2	2
run-nov-nk2-39	3	1001011110	0.588525	10	2	2
run-nov-nk2-39	4	1111011101	0.820578	10	2	2
run-nov-nk2-39	5	1011011101	1.0	10	2	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk2-40	0	1110010000	0.679788	10	2	2
run-nov-nk2-40	1	1010010001	0.969616	10	2	2
run-nov-nk2-40	2	1011011001	0.974404	10	2	2
run-nov-nk2-40	3	1011011001	0.974404	10	2	2
run-nov-nk2-40	4	0111001101	0.697508	10	2	2
run-nov-nk2-40	5	1111011100	0.553903	10	2	2
run-nov-nk2-40	6	1111011101	0.820578	10	2	2
run-nov-nk2-40	7	1111111101	0.84263	10	2	2
run-nov-nk2-40	8	1111011101	0.820578	10	2	2
run-nov-nk2-40	9	1011011101	1.0	10	2	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk2-41	0	0110111111	0.631387	10	2	2
run-nov-nk2-41	1	0111111101	0.775942	10	2	2
run-nov-nk2-41	2	0110111001	0.840129	10	2	2
run-nov-nk2-41	3	0011011101	0.933312	10	2	2
run-nov-nk2-41	4	1010110001	0.766257	10	2	2
run-nov-nk2-41	5	1010010001	0.969616	10	2	2
run-nov-nk2-41	6	1010011101	0.901174	10	2	2
run-nov-nk2-41	7	1010010101	0.891998	10	2	2
run-nov-nk2-41	8	0011011101	0.933312	10	2	2
run-nov-nk2-41	9	1010001101	0.858692	10	2	2
run-nov-nk2-41	10	0011011101	0.933312	10	2	2
run-nov-nk2-41	11	1011011101	1.0	10	2	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk2-42	0	0011011110	0.565259	10	2	2
run-nov-nk2-42	1	0011011101	0.933312	10	2	2
run-nov-nk2-42	2	1011011101	1.0	10	2	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk2-43	0	0001110010	0.396726	10	2	2
run-nov-nk2-43	1	0001110101	0.566733	10	2	2
run-nov-nk2-43	2	0000010101	0.886601	10	2	2
run-nov-nk2-43	3	1011010101	0.860884	10	2	2
run-nov-nk2-43	4	1011011101	1.0	10	2	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk2-44	0	0100010100	0.444379	10	2	2
run-nov-nk2-44	1	0001010101	0.855487	10	2	2
run-nov-nk2-44	2	0100010101	0.707179	10	2	2
run-nov-nk2-44	3	1000011101	0.629445	10	2	2
run-nov-nk2-44	4	1010011101	0.901174	10	2	2
run-nov-nk2-44	5	1010011001	0.978792	10	2	2
run-nov-nk2-44	6	1011011101	1.0	10	2	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk2-45	0	0100010101	0.707179	10	2	2
run-nov-nk2-45	1	1011010101	0.860884	10	2	2
run-nov-nk2-45	2	1011011101	1.0	10	2	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk2-46	0	1101000110	0.119505	10	2	2
run-nov-nk2-46	1	1011010100	0.803116	10	2	2
run-nov-nk2-46	2	1011010100	0.803116	10	2	2
run-nov-nk2-46	3	0011000101	0.804822	10	2	2
run-nov-nk2-46	4	1011011101	1.0	10	2	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk2-47	0	1100111000	0.548887	10	2	2
run-nov-nk2-47	1	1100111101	0.697937	10	2	2
run-nov-nk2-47	2	1110111101	0.969666	10	2	2
run-nov-nk2-47	3	0100011000	0.614509	10	2	2
run-nov-nk2-47	4	1100111101	0.697937	10	2	2
run-nov-nk2-47	5	1110111101	0.969666	10	2	2
run-nov-nk2-47	6	1010001101	0.858692	10	2	2
run-nov-nk2-47	7	1011001101	0.957517	10	2	2
run-nov-nk2-47	8	1011011101	1.0	10	2	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk2-48	0	0011100001	0.549509	10	2	2
run-nov-nk2-48	1	0010100001	0.710195	10	2	2
run-nov-nk2-48	2	0011001101	0.876929	10	2	2
run-nov-nk2-48	3	0011011101	0.933312	10	2	2
run-nov-nk2-48	4	1011011101	1.0	10	2	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk2-49	0	0010001000	0.609255	10	2	2
run-nov-nk2-49	1	0010011001	0.912104	10	2	2
run-nov-nk2-49	2	1011001101	0.957517	10	2	2
run-nov-nk2-49	3	1011011101	1.0	10	2	2
Tag	Gen	top_elite	fit	N	K	search_algo
run-nov-nk2-50	0	1000101000	0.648122	10	2	2
run-nov-nk2-50	1	1010101101	0.795799	10	2	2
run-nov-nk2-50	2	1011001101	0.957517	10	2	2
run-nov-nk2-50	3	1011011101	1.0	10	2	2
